Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438636,9.7990141,9.5825844,28.48
2,5.7549725,9.7612200,9.7248640,28.48
3,5.7400246,9.8121252,9.7241554,28.42
4,5.7359543,9.8260565,9.6029882,28.40
5,5.7514648,9.7731295,9.5683079,28.32
6,5.7449660,9.7952538,9.5594511,28.29
7,5.7404904,9.8105335,9.5420427,28.30
8,5.7469258,9.7885742,9.5340538,28.33
9,5.7526245,9.7691898,9.6726379,28.33
10,5.7379847,9.8191032,9.6454496,28.41
11,5.7392702,9.8147058,9.5123081,28.38
12,5.7506046,9.7760534,9.5097609,28.39
13,5.7446642,9.7962828,9.4946928,28.31
14,5.7383628,9.8178101,9.4768438,28.31
15,5.7516327,9.7725592,9.5024757,28.34
16,5.7505589,9.7762089,9.6137848,28.40
17,5.7360325,9.8257885,9.5654230,28.45
18,5.7433939,9.8006172,9.4316864,28.42
19,5.7486453,9.7827187,9.4512396,28.41
20,5.7440252,9.7984629,9.4301319,28.41
21,5.7381830,9.8184242,9.4031124,28.41
22,5.7544703,9.7629232,9.4725523,28.38
23,5.7484326,9.7834425,9.5463886,28.40
24,5.7332659,9.8352737,9.4782190,28.38
25,5.7468452,9.7888489,9.3706312,28.26
26,5.7475615,9.7864084,9.3826647,28.33
27,5.7430038,9.8019476,9.3670149,28.37
28,5.7391329,9.8151751,9.3260117,28.45
29,5.7562265,9.7569675,9.4368124,28.37
30,5.7454486,9.7936087,9.4792547,28.34
31,5.7331934,9.8355217,9.3976946,28.30
32,5.7488699,9.7819548,9.3176041,28.27
