Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449884,9.7951765,9.5177708,23.72
2,5.7449398,9.7953424,9.5073528,23.73
3,5.7441635,9.7979898,9.4957714,23.76
4,5.7442484,9.7977009,9.4857044,23.72
5,5.7443419,9.7973814,9.4754076,23.67
6,5.7443171,9.7974663,9.4723940,23.68
7,5.7446570,9.7963066,9.4577789,23.69
8,5.7452278,9.7943602,9.4485350,23.67
9,5.7447929,9.7958431,9.4388170,23.61
10,5.7439675,9.7986593,9.4281378,23.61
11,5.7442112,9.7978277,9.4194794,23.62
12,5.7443490,9.7973576,9.4102144,23.61
13,5.7441487,9.7980404,9.4041395,23.64
14,5.7446213,9.7964287,9.3910828,23.66
15,5.7452097,9.7944221,9.3798018,23.69
16,5.7446289,9.7964029,9.3692007,23.66
17,5.7437325,9.7994614,9.3577585,23.68
18,5.7443161,9.7974701,9.3519802,23.69
19,5.7448416,9.7956772,9.3436127,23.67
20,5.7443895,9.7972193,9.3338776,23.66
21,5.7448816,9.7955408,9.3218822,23.64
22,5.7453194,9.7940483,9.3120871,23.62
23,5.7443848,9.7972355,9.3009577,23.59
24,5.7438316,9.7991228,9.2897654,23.63
25,5.7444148,9.7971334,9.2834044,23.52
26,5.7447023,9.7961531,9.2777176,23.49
27,5.7444134,9.7971382,9.2637825,23.51
28,5.7447014,9.7961559,9.2535295,23.48
29,5.7451487,9.7946310,9.2448788,23.39
30,5.7442245,9.7977829,9.2334042,23.38
31,5.7437043,9.7995567,9.2216825,23.43
32,5.7444234,9.7971039,9.2138948,23.44
