Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435689,9.8000193,9.5166941,23.29
2,5.7454739,9.7935219,9.5280361,23.30
3,5.7445221,9.7967672,9.5276594,23.32
4,5.7435522,9.8000765,9.4942007,23.33
5,5.7453699,9.7938766,9.4821568,23.32
6,5.7450495,9.7949686,9.4742661,23.32
7,5.7434359,9.8004732,9.4578390,23.32
8,5.7438459,9.7990742,9.4501219,23.32
9,5.7455368,9.7933073,9.4640312,23.30
10,5.7440872,9.7982502,9.4576988,23.30
11,5.7437658,9.7993469,9.4221687,23.28
12,5.7455835,9.7931480,9.4119949,23.26
13,5.7448864,9.7955246,9.4056702,23.26
14,5.7432594,9.8010759,9.3900681,23.25
15,5.7443485,9.7973595,9.3837004,23.26
16,5.7453799,9.7938423,9.3992519,23.26
17,5.7436328,9.7998018,9.3908501,23.23
18,5.7444911,9.7968731,9.3565216,23.24
19,5.7456489,9.7929249,9.3458662,23.22
20,5.7441483,9.7980423,9.3403931,23.22
21,5.7433224,9.8008604,9.3243771,23.23
22,5.7450786,9.7948694,9.3173933,23.25
23,5.7447939,9.7958403,9.3345299,23.25
24,5.7433643,9.8007174,9.3200560,23.29
25,5.7451000,9.7947960,9.2902851,23.28
26,5.7455592,9.7932310,9.2793036,23.31
27,5.7438126,9.7991877,9.2711487,23.31
28,5.7435203,9.8001852,9.2567759,23.40
29,5.7453794,9.7938433,9.2559490,23.33
30,5.7443676,9.7972937,9.2688046,23.35
31,5.7432623,9.8010664,9.2468424,23.36
32,5.7453780,9.7938490,9.2252483,23.41
