Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449403,9.7953415,9.5276251,19.56
2,5.7468538,9.7888193,9.5294962,19.61
3,5.7430124,9.8019190,9.5167627,19.49
4,5.7401514,9.8116922,9.4885197,19.54
5,5.7493048,9.7804747,9.5374250,19.59
6,5.7451143,9.7947474,9.5822029,19.57
7,5.7389202,9.8159027,9.5225620,19.57
8,5.7464933,9.7900476,9.4548559,19.58
9,5.7459192,9.7920036,9.4568329,19.52
10,5.7426825,9.8030453,9.4406986,19.58
11,5.7410545,9.8086052,9.4105425,19.60
12,5.7495599,9.7796068,9.4810839,19.58
13,5.7434807,9.8003206,9.5051537,19.59
14,5.7385287,9.8172417,9.4312782,19.58
15,5.7481213,9.7845030,9.3886433,19.67
16,5.7453504,9.7939434,9.3835583,19.63
17,5.7417302,9.8062973,9.3638477,19.66
18,5.7428284,9.8025475,9.3433571,19.64
19,5.7494860,9.7798586,9.4242010,19.55
20,5.7419715,9.8054733,9.4261656,19.61
21,5.7394753,9.8140039,9.3446646,19.57
22,5.7484465,9.7833958,9.3231573,19.59
23,5.7446985,9.7961655,9.3114777,19.64
24,5.7402697,9.8112879,9.2912617,19.65
25,5.7453880,9.7938147,9.2820253,19.59
26,5.7489514,9.7816772,9.3594942,19.59
27,5.7403283,9.8110876,9.3442707,19.52
28,5.7416058,9.8067217,9.2543526,19.59
29,5.7480736,9.7846651,9.2449341,19.50
30,5.7439189,9.7988253,9.2374125,19.51
31,5.7400198,9.8121414,9.2123079,19.54
32,5.7479401,9.7851200,9.2291260,19.50
