Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437592,9.7993698,9.5508108,26.28
2,5.7492657,9.7806072,9.6320066,26.26
3,5.7424126,9.8039665,9.6285906,26.26
4,5.7407713,9.8095732,9.5424519,26.25
5,5.7487359,9.7824106,9.5331287,26.18
6,5.7449064,9.7954569,9.5235538,26.15
7,5.7410159,9.8087368,9.5038414,26.10
8,5.7459183,9.7920074,9.4956961,26.11
9,5.7488689,9.7819586,9.5746870,26.06
10,5.7405066,9.8104773,9.5569582,26.07
11,5.7430081,9.8019333,9.4687490,26.08
12,5.7484570,9.7833595,9.4668579,26.08
13,5.7444582,9.7969856,9.4605846,26.13
14,5.7405581,9.8103018,9.4351816,26.11
15,5.7481728,9.7843275,9.4519081,26.09
16,5.7470465,9.7881622,9.5174513,26.09
17,5.7398067,9.8128710,9.4874964,26.09
18,5.7451458,9.7946405,9.4019661,26.12
19,5.7476292,9.7861776,9.4064522,26.10
20,5.7437954,9.7992468,9.3965645,26.12
21,5.7404280,9.8107462,9.3687983,26.15
22,5.7493544,9.7803059,9.4066019,26.13
23,5.7455196,9.7933655,9.4573851,26.13
24,5.7397785,9.8129673,9.4048634,26.12
25,5.7469158,9.7886086,9.3412952,26.18
26,5.7464752,9.7901087,9.3425808,26.18
27,5.7432995,9.8009386,9.3316736,26.21
28,5.7407541,9.8096323,9.3014879,26.21
29,5.7499132,9.7784052,9.3680344,26.24
30,5.7445555,9.7966537,9.3936815,26.23
31,5.7391920,9.8149729,9.3297367,26.21
32,5.7483835,9.7836094,9.2827692,26.25
