Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437358,9.7994499,9.5075417,14.38
2,5.7444487,9.7970181,9.5293045,14.31
3,5.7430410,9.8018208,9.5177383,14.21
4,5.7429953,9.8019772,9.4760799,14.33
5,5.7449722,9.7952328,9.4621944,14.30
6,5.7433386,9.8008060,9.4568806,14.26
7,5.7422996,9.8043528,9.4373598,14.31
8,5.7443571,9.7973299,9.4288616,14.29
9,5.7440033,9.7985373,9.4497080,14.26
10,5.7423449,9.8041973,9.4311666,14.33
11,5.7441797,9.7979355,9.3939304,14.26
12,5.7449331,9.7953653,9.3831062,14.32
13,5.7426939,9.8030062,9.3727551,14.29
14,5.7427273,9.8028917,9.3561010,14.29
15,5.7445173,9.7967834,9.3612661,14.26
16,5.7439137,9.7988424,9.3721781,14.25
17,5.7421551,9.8048458,9.3476572,14.19
18,5.7448130,9.7957754,9.3162289,14.19
19,5.7448320,9.7957106,9.3087921,14.21
20,5.7421856,9.8047409,9.2929153,14.21
21,5.7425308,9.8035622,9.2789135,14.24
22,5.7450061,9.7951174,9.2925262,14.24
23,5.7434454,9.8004408,9.2941151,14.27
24,5.7423706,9.8041096,9.2609453,14.25
25,5.7447939,9.7958403,9.2405663,14.26
26,5.7447939,9.7958403,9.2326422,14.20
27,5.7424173,9.8039503,9.2140627,14.23
28,5.7425470,9.8035078,9.2036047,14.20
29,5.7449703,9.7952394,9.2185211,14.17
30,5.7431126,9.8015766,9.2153044,14.12
31,5.7425413,9.8035269,9.1748896,14.17
32,5.7448120,9.7957783,9.1622152,14.16
