Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445645,9.7966232,9.4707584,18.98
2,5.7444253,9.7970972,9.4570141,18.92
3,5.7437181,9.7995100,9.4452667,18.89
4,5.7435894,9.7999496,9.4362125,18.93
5,5.7450280,9.7950420,9.4344816,18.83
6,5.7438354,9.7991095,9.4359999,18.81
7,5.7438354,9.7991095,9.4047585,18.79
8,5.7447748,9.7959061,9.3937464,18.74
9,5.7442827,9.7975836,9.3800411,18.72
10,5.7434769,9.8003330,9.3700504,18.73
11,5.7438211,9.7991590,9.3628206,18.77
12,5.7451410,9.7946568,9.3644171,18.75
13,5.7434244,9.8005123,9.3589334,18.71
14,5.7439852,9.7985992,9.3301163,18.76
15,5.7450047,9.7951212,9.3196907,18.69
16,5.7441587,9.7980070,9.3067551,18.75
17,5.7433004,9.8009357,9.2963085,18.78
18,5.7440624,9.7983351,9.2881336,18.75
19,5.7449827,9.7951965,9.2956057,18.76
20,5.7430954,9.8016348,9.2812195,18.73
21,5.7442031,9.7978554,9.2574854,18.80
22,5.7448592,9.7956181,9.2465973,18.80
23,5.7440128,9.7985048,9.2319431,18.79
24,5.7432170,9.8012199,9.2207966,18.80
25,5.7443075,9.7974997,9.2123585,18.84
26,5.7446375,9.7963734,9.2232151,18.79
27,5.7430401,9.8018246,9.2014256,18.83
28,5.7444506,9.7970114,9.1813908,18.83
29,5.7446165,9.7964449,9.1704159,18.84
30,5.7438350,9.7991114,9.1562624,18.86
31,5.7434645,9.8003759,9.1454945,18.85
32,5.7444134,9.7971382,9.1389475,18.81
