Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442141,9.7978182,9.4777489,19.48
2,5.7442503,9.7976952,9.4699650,19.51
3,5.7442112,9.7978277,9.4598341,19.47
4,5.7441769,9.7979450,9.4495525,19.49
5,5.7440805,9.7982740,9.4389791,19.47
6,5.7441292,9.7981081,9.4266357,19.42
7,5.7441730,9.7979584,9.4157238,19.40
8,5.7442570,9.7976713,9.4062386,19.48
9,5.7443209,9.7974539,9.3983917,19.43
10,5.7442112,9.7978277,9.3877964,19.45
11,5.7441683,9.7979736,9.3773489,19.44
12,5.7440500,9.7983780,9.3663721,19.46
13,5.7441883,9.7979059,9.3540964,19.46
14,5.7441621,9.7979956,9.3434725,19.45
15,5.7442493,9.7976980,9.3339930,19.47
16,5.7442198,9.7977982,9.3261862,19.46
17,5.7441330,9.7980947,9.3154144,19.44
18,5.7440953,9.7982235,9.3053427,19.46
19,5.7440457,9.7983923,9.2935753,19.46
20,5.7441816,9.7979288,9.2820177,19.45
21,5.7441669,9.7979794,9.2722750,19.44
22,5.7442808,9.7975903,9.2630520,19.43
23,5.7442188,9.7978020,9.2545204,19.47
24,5.7441716,9.7979631,9.2441998,19.43
25,5.7440972,9.7982168,9.2336054,19.48
26,5.7440567,9.7983551,9.2209702,19.44
27,5.7441597,9.7980032,9.2103376,19.43
28,5.7442026,9.7978573,9.1996479,19.46
29,5.7442570,9.7976713,9.1914663,19.45
30,5.7441673,9.7979774,9.1826601,19.48
31,5.7441864,9.7979126,9.1720781,19.47
32,5.7441092,9.7981758,9.1615849,19.54
