Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436962,9.7995853,9.4798479,19.66
2,5.7451229,9.7947187,9.4830837,19.70
3,5.7432675,9.8010473,9.4749022,19.64
4,5.7440858,9.7982559,9.4443693,19.60
5,5.7447968,9.7958307,9.4333725,19.62
6,5.7443323,9.7974148,9.4179010,19.63
7,5.7432423,9.8011341,9.4075661,19.66
8,5.7442231,9.7977867,9.3972588,19.61
9,5.7451296,9.7946959,9.4073229,19.68
10,5.7431717,9.8013744,9.3914442,19.67
11,5.7446933,9.7961836,9.3676128,19.71
12,5.7448092,9.7957878,9.3576727,19.73
13,5.7439604,9.7986832,9.3429947,19.69
14,5.7433119,9.8008966,9.3313637,19.69
15,5.7443085,9.7974958,9.3217669,19.75
16,5.7446671,9.7962723,9.3327646,19.68
17,5.7429810,9.8020258,9.3076477,19.72
18,5.7446280,9.7964067,9.2855186,19.72
19,5.7446661,9.7962761,9.2728100,19.72
20,5.7441554,9.7980175,9.2594919,19.73
21,5.7435770,9.7999916,9.2484140,19.68
22,5.7446990,9.7961636,9.2431488,19.66
23,5.7444735,9.7969332,9.2526360,19.63
24,5.7435102,9.8002195,9.2248192,19.65
25,5.7447853,9.7958698,9.2112265,19.66
26,5.7442923,9.7975512,9.1981077,19.64
27,5.7437544,9.7993860,9.1874685,19.64
28,5.7437096,9.7995396,9.1773453,19.67
29,5.7449956,9.7951527,9.1761894,19.61
30,5.7435856,9.7999620,9.1781330,19.59
31,5.7434511,9.8004208,9.1464872,19.55
32,5.7447538,9.7959766,9.1344547,19.51
