Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443428,9.7973785,9.4793119,23.91
2,5.7445664,9.7966166,9.4719954,23.96
3,5.7443480,9.7973614,9.4606047,23.89
4,5.7446051,9.7964840,9.4520464,23.91
5,5.7443681,9.7972927,9.4411888,23.87
6,5.7446294,9.7964010,9.4309912,23.89
7,5.7442675,9.7976360,9.4200745,23.86
8,5.7444353,9.7970629,9.4105825,23.81
9,5.7443252,9.7974386,9.4029083,23.83
10,5.7443914,9.7972126,9.3903980,23.82
11,5.7445221,9.7967672,9.3821859,23.88
12,5.7443643,9.7973061,9.3700132,23.79
13,5.7445822,9.7965622,9.3599081,23.81
14,5.7441773,9.7979431,9.3499432,23.78
15,5.7445426,9.7966976,9.3413639,23.74
16,5.7442832,9.7975817,9.3326683,23.80
17,5.7444706,9.7969427,9.3217363,23.73
18,5.7444162,9.7971277,9.3141098,23.78
19,5.7445045,9.7968273,9.3017225,23.79
20,5.7444916,9.7968712,9.2915125,23.78
21,5.7442455,9.7977104,9.2811747,23.73
22,5.7444906,9.7968740,9.2739573,23.73
23,5.7442322,9.7977562,9.2633915,23.78
24,5.7444315,9.7970762,9.2534094,23.79
25,5.7442904,9.7975578,9.2449303,23.73
26,5.7445693,9.7966061,9.2330303,23.82
27,5.7443666,9.7972975,9.2222757,23.79
28,5.7441235,9.7981272,9.2118244,23.81
29,5.7445321,9.7967329,9.2050877,23.81
30,5.7442694,9.7976294,9.1923552,23.78
31,5.7444959,9.7968569,9.1826277,23.83
32,5.7442813,9.7975883,9.1738386,23.79
