Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449436,9.7953300,9.4843769,20.24
2,5.7457390,9.7926178,9.4774895,20.26
3,5.7429242,9.8022194,9.4644108,20.29
4,5.7433820,9.8006573,9.4484625,20.28
5,5.7454691,9.7935381,9.4642324,20.28
6,5.7442775,9.7976017,9.4696589,20.29
7,5.7429495,9.8021336,9.4403067,20.29
8,5.7452755,9.7941980,9.4144497,20.24
9,5.7456479,9.7929287,9.4096537,20.24
10,5.7428360,9.8025208,9.3916903,20.21
11,5.7434707,9.8003540,9.3825474,20.21
12,5.7457342,9.7926340,9.3980083,20.21
13,5.7439957,9.7985630,9.3986845,20.22
14,5.7432289,9.8011789,9.3615417,20.23
15,5.7452621,9.7942438,9.3439474,20.20
16,5.7451744,9.7945423,9.3405895,20.13
17,5.7426348,9.8032074,9.3190813,20.20
18,5.7440662,9.7983217,9.3117085,20.24
19,5.7453690,9.7938795,9.3302679,20.23
20,5.7440104,9.7985125,9.3231373,20.27
21,5.7432990,9.8009405,9.2818108,20.31
22,5.7460136,9.7916822,9.2691698,20.31
23,5.7447281,9.7960653,9.2686396,20.28
24,5.7427931,9.8026676,9.2479658,20.23
25,5.7451997,9.7944565,9.2427969,20.31
26,5.7448521,9.7956419,9.2670469,20.33
27,5.7433705,9.8006964,9.2538939,20.31
28,5.7440090,9.7985172,9.2146454,20.29
29,5.7458229,9.7923326,9.2043591,20.31
30,5.7436104,9.7998772,9.2000628,20.28
31,5.7428226,9.8025665,9.1814318,20.28
32,5.7452869,9.7941589,9.1826515,20.27
