Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447615,9.7959509,9.4974699,28.25
2,5.7461734,9.7911377,9.5262260,28.27
3,5.7441301,9.7981043,9.5251207,28.25
4,5.7435741,9.8000011,9.4784584,28.28
5,5.7472801,9.7873669,9.4626245,28.31
6,5.7451844,9.7945089,9.4653902,28.31
7,5.7420864,9.8050804,9.4406528,28.30
8,5.7453380,9.7939854,9.4344187,28.32
9,5.7457309,9.7926455,9.4683313,28.27
10,5.7438688,9.7989960,9.4584236,28.30
11,5.7440720,9.7983027,9.4070215,28.29
12,5.7474022,9.7869511,9.4028664,28.24
13,5.7443705,9.7972841,9.4005661,28.25
14,5.7422476,9.8045301,9.3726740,28.21
15,5.7458715,9.7921667,9.3761320,28.18
16,5.7454329,9.7936621,9.4062538,28.16
17,5.7435622,9.8000422,9.3874836,28.17
18,5.7446718,9.7962570,9.3419666,28.16
19,5.7474842,9.7866716,9.3440886,28.17
20,5.7436247,9.7998295,9.3359299,28.10
21,5.7428751,9.8023872,9.3101969,28.19
22,5.7462826,9.7907658,9.3245754,28.19
23,5.7449942,9.7951574,9.3453197,28.20
24,5.7431335,9.8015051,9.3150091,28.21
25,5.7454720,9.7935286,9.2778292,28.22
26,5.7469954,9.7883368,9.2820463,28.20
27,5.7428703,9.8024035,9.2691383,28.22
28,5.7435579,9.8000565,9.2462149,28.20
29,5.7462883,9.7907457,9.2657576,28.21
30,5.7447038,9.7961473,9.2797937,28.20
31,5.7432861,9.8009844,9.2416296,28.22
32,5.7459264,9.7919798,9.2134619,28.25
