Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438903,9.7989225,9.4730272,20.51
2,5.7446766,9.7962408,9.4700241,20.47
3,5.7440681,9.7983160,9.4725809,20.48
4,5.7439671,9.7986603,9.4449482,20.52
5,5.7447557,9.7959709,9.4342985,20.53
6,5.7444410,9.7970438,9.4213820,20.45
7,5.7437673,9.7993422,9.4116440,20.54
8,5.7439752,9.7986326,9.4048376,20.52
9,5.7450376,9.7950096,9.4045515,20.48
10,5.7436686,9.7996798,9.4007645,20.49
11,5.7440119,9.7985077,9.3747997,20.48
12,5.7449417,9.7953367,9.3639193,20.49
13,5.7443361,9.7974014,9.3506422,20.48
14,5.7434969,9.8002653,9.3411055,20.48
15,5.7441330,9.7980947,9.3338852,20.48
16,5.7450185,9.7950745,9.3369360,20.48
17,5.7435904,9.7999458,9.3269186,20.48
18,5.7443094,9.7974930,9.3050346,20.50
19,5.7450428,9.7949915,9.2938528,20.50
20,5.7442799,9.7975941,9.2808876,20.54
21,5.7434654,9.8003731,9.2710075,20.57
22,5.7443328,9.7974129,9.2631588,20.53
23,5.7448606,9.7956123,9.2709208,20.53
24,5.7434959,9.8002682,9.2537088,20.54
25,5.7444658,9.7969589,9.2347097,20.54
26,5.7449102,9.7954435,9.2236834,20.59
27,5.7440472,9.7983875,9.2112331,20.56
28,5.7437344,9.7994547,9.2017403,20.58
29,5.7444997,9.7968435,9.1948080,20.56
30,5.7445602,9.7966375,9.2027779,20.57
31,5.7436490,9.7997456,9.1805811,20.56
32,5.7447138,9.7961130,9.1652527,20.53
