Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432680,9.8010464,9.5590677,26.06
2,5.7509527,9.7748699,9.6545582,26.09
3,5.7409725,9.8088856,9.6432524,26.08
4,5.7395906,9.8136091,9.5453110,26.14
5,5.7494993,9.7798128,9.5235043,26.16
6,5.7451525,9.7946177,9.5192986,26.20
7,5.7402878,9.8112259,9.4958668,26.10
8,5.7478619,9.7853851,9.4935760,25.98
9,5.7496972,9.7791395,9.5889082,25.98
10,5.7398863,9.8125982,9.5628071,26.00
11,5.7422009,9.8046894,9.4621964,25.93
12,5.7492952,9.7805080,9.4580088,25.88
13,5.7442012,9.7978621,9.4556503,25.81
14,5.7397528,9.8130550,9.4276896,25.81
15,5.7494144,9.7801018,9.4502745,25.79
16,5.7478828,9.7853146,9.5276394,25.81
17,5.7379141,9.8193455,9.4853458,25.85
18,5.7459078,9.7920427,9.3871298,25.88
19,5.7476015,9.7862720,9.3943224,25.84
20,5.7429433,9.8021545,9.3825827,25.84
21,5.7403345,9.8110666,9.3489618,25.85
22,5.7508945,9.7750683,9.4125748,25.84
23,5.7460022,9.7917204,9.4559422,25.82
24,5.7375784,9.8204947,9.3995495,25.84
25,5.7472315,9.7875328,9.3188896,25.85
26,5.7468157,9.7889490,9.3271589,25.86
27,5.7425222,9.8035917,9.3116398,25.94
28,5.7411671,9.8082209,9.2744894,25.94
29,5.7512240,9.7739487,9.3579407,25.99
30,5.7439861,9.7985954,9.3796444,26.02
31,5.7375760,9.8205023,9.3011312,26.05
32,5.7488585,9.7819929,9.2540522,26.04
