Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444987,9.7968473,9.4873028,25.52
2,5.7453928,9.7937984,9.4753523,25.55
3,5.7443686,9.7972908,9.4670057,25.61
4,5.7437854,9.7992811,9.4544163,25.60
5,5.7452173,9.7943964,9.4486589,25.61
6,5.7450638,9.7949200,9.4606237,25.55
7,5.7435846,9.7999649,9.4439335,25.51
8,5.7447557,9.7959709,9.4166403,25.52
9,5.7452941,9.7941341,9.4048824,25.54
10,5.7440109,9.7985106,9.3953762,25.58
11,5.7440500,9.7983780,9.3833733,25.51
12,5.7452598,9.7942514,9.3836966,25.61
13,5.7446275,9.7964077,9.3905668,25.58
14,5.7436829,9.7996302,9.3698931,25.55
15,5.7447848,9.7958717,9.3466406,25.44
16,5.7453861,9.7938213,9.3373146,25.43
17,5.7437277,9.7994776,9.3257494,25.37
18,5.7442393,9.7977324,9.3156567,25.36
19,5.7453575,9.7939186,9.3228397,25.39
20,5.7444086,9.7971544,9.3235750,25.32
21,5.7437601,9.7993670,9.2973442,25.26
22,5.7447171,9.7961025,9.2783928,25.28
23,5.7451148,9.7947464,9.2689924,25.29
24,5.7436457,9.7997580,9.2545309,25.27
25,5.7440557,9.7983580,9.2465534,25.26
26,5.7453680,9.7938824,9.2520208,25.18
27,5.7441726,9.7979593,9.2465067,25.20
28,5.7437963,9.7992430,9.2155256,25.20
29,5.7454300,9.7936716,9.2012005,25.20
30,5.7448711,9.7955770,9.1913900,25.18
31,5.7435775,9.7999897,9.1740379,25.20
32,5.7444000,9.7971840,9.1691866,25.16
