Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443504,9.7973528,9.4966993,16.53
2,5.7444315,9.7970762,9.5199461,16.54
3,5.7430148,9.8019104,9.5061569,16.60
4,5.7431793,9.8013487,9.4641018,16.53
5,5.7454805,9.7934990,9.4514694,16.51
6,5.7432899,9.8009720,9.4481897,16.51
7,5.7421246,9.8049498,9.4259586,16.48
8,5.7447820,9.7958813,9.4230890,16.47
9,5.7440662,9.7983217,9.4429493,16.47
10,5.7425556,9.8034782,9.4247732,16.50
11,5.7443647,9.7973042,9.3867331,16.52
12,5.7455516,9.7932568,9.3780603,16.56
13,5.7424936,9.8036900,9.3681297,16.56
14,5.7427402,9.8028479,9.3494425,16.58
15,5.7448359,9.7956972,9.3595333,16.56
16,5.7439585,9.7986898,9.3677025,16.55
17,5.7422004,9.8046913,9.3438787,16.54
18,5.7447309,9.7960548,9.3123264,16.48
19,5.7453337,9.7939997,9.3050089,16.48
20,5.7423015,9.8043461,9.2878666,16.45
21,5.7427864,9.8026896,9.2741508,16.43
22,5.7454019,9.7937679,9.2903929,16.42
23,5.7436399,9.7997770,9.2924023,16.38
24,5.7425909,9.8033581,9.2592573,16.40
25,5.7446718,9.7962570,9.2377987,16.42
26,5.7449894,9.7951736,9.2330141,16.36
27,5.7420521,9.8051977,9.2123442,16.40
28,5.7430973,9.8016291,9.2038164,16.39
29,5.7450738,9.7948856,9.2206125,16.40
30,5.7432680,9.8010464,9.2171745,16.40
31,5.7426138,9.8032799,9.1762276,16.41
32,5.7451506,9.7946243,9.1615705,16.40
