Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445154,9.7967901,9.4985409,16.23
2,5.7442951,9.7975416,9.5243435,16.22
3,5.7432098,9.8012447,9.5109634,16.21
4,5.7430429,9.8018141,9.4660740,16.24
5,5.7457504,9.7925797,9.4557772,16.19
6,5.7431016,9.8016148,9.4515181,16.23
7,5.7418642,9.8058395,9.4279537,16.25
8,5.7447081,9.7961330,9.4281139,16.25
9,5.7441859,9.7979145,9.4472160,16.28
10,5.7424526,9.8038292,9.4291258,16.24
11,5.7441845,9.7979193,9.3891954,16.23
12,5.7456388,9.7929592,9.3831253,16.26
13,5.7422857,9.8043995,9.3715992,16.23
14,5.7425709,9.8034258,9.3502035,16.25
15,5.7449570,9.7952843,9.3625546,16.23
16,5.7438726,9.7989836,9.3702650,16.20
17,5.7421250,9.8049479,9.3452730,16.22
18,5.7447262,9.7960711,9.3128910,16.21
19,5.7455969,9.7931023,9.3078051,16.15
20,5.7418680,9.8058262,9.2893162,16.16
21,5.7426348,9.8032074,9.2737856,16.18
22,5.7452731,9.7942066,9.2915096,16.13
23,5.7435398,9.8001184,9.2931509,16.15
24,5.7424507,9.8038359,9.2592783,16.13
25,5.7448826,9.7955379,9.2356186,16.14
26,5.7452497,9.7942858,9.2326069,16.20
27,5.7418022,9.8060513,9.2100754,16.20
28,5.7430801,9.8016872,9.2004566,16.24
29,5.7449160,9.7954245,9.2204933,16.25
30,5.7432013,9.8012733,9.2156982,16.31
31,5.7425718,9.8034229,9.1729078,16.24
32,5.7453985,9.7937784,9.1568871,16.25
