Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439699,9.7986507,9.4863272,22.85
2,5.7444944,9.7968616,9.4808941,22.90
3,5.7444544,9.7969980,9.4852095,22.88
4,5.7440228,9.7984705,9.4630222,22.88
5,5.7445831,9.7965593,9.4485388,22.90
6,5.7446594,9.7962990,9.4370661,22.86
7,5.7439957,9.7985630,9.4254313,22.87
8,5.7440982,9.7982130,9.4165659,22.85
9,5.7446127,9.7964582,9.4116068,22.81
10,5.7442551,9.7976780,9.4116106,22.87
11,5.7442355,9.7977448,9.3875580,22.85
12,5.7447472,9.7959995,9.3765717,22.86
13,5.7445121,9.7968016,9.3648806,22.83
14,5.7437973,9.7992401,9.3544626,22.84
15,5.7440906,9.7982397,9.3478470,22.83
16,5.7448463,9.7956619,9.3452587,22.84
17,5.7439046,9.7988739,9.3400850,22.83
18,5.7441568,9.7980137,9.3178492,22.84
19,5.7448969,9.7954893,9.3067970,22.83
20,5.7444630,9.7969685,9.2948408,22.91
21,5.7437177,9.7995119,9.2850294,22.89
22,5.7443247,9.7974405,9.2790136,22.89
23,5.7449293,9.7953787,9.2791986,22.89
24,5.7438164,9.7991743,9.2688789,22.92
25,5.7443709,9.7972832,9.2501535,22.87
26,5.7450275,9.7950439,9.2382851,22.91
27,5.7443218,9.7974501,9.2266636,22.91
28,5.7438288,9.7991323,9.2170782,22.86
29,5.7445550,9.7966547,9.2099333,22.82
30,5.7448564,9.7956276,9.2146406,22.81
31,5.7438965,9.7989016,9.1987162,22.78
32,5.7445364,9.7967186,9.1828775,22.79
