Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441483,9.7980423,9.4734993,16.91
2,5.7438102,9.7991962,9.4621162,16.92
3,5.7440767,9.7982864,9.4506922,16.91
4,5.7439518,9.7987127,9.4415741,16.88
5,5.7440367,9.7984228,9.4287548,16.93
6,5.7439699,9.7986507,9.4177971,16.86
7,5.7438631,9.7990150,9.4075642,16.87
8,5.7440290,9.7984495,9.3994102,16.88
9,5.7438116,9.7991905,9.3868313,16.87
10,5.7440815,9.7982702,9.3768387,16.82
11,5.7438307,9.7991257,9.3676672,16.88
12,5.7440352,9.7984285,9.3551273,16.87
13,5.7438993,9.7988920,9.3438683,16.85
14,5.7439418,9.7987471,9.3335819,16.85
15,5.7440314,9.7984409,9.3256741,16.80
16,5.7438879,9.7989302,9.3125734,16.84
17,5.7441678,9.7979755,9.3030252,16.82
18,5.7438822,9.7989502,9.2917881,16.82
19,5.7441521,9.7980299,9.2801561,16.80
20,5.7439518,9.7987127,9.2689285,16.81
21,5.7441111,9.7981691,9.2586880,16.80
22,5.7439132,9.7988453,9.2500982,16.82
23,5.7439184,9.7988262,9.2375565,16.80
24,5.7440820,9.7982683,9.2294350,16.75
25,5.7438555,9.7990417,9.2174149,16.79
26,5.7440186,9.7984848,9.2057037,16.78
27,5.7438955,9.7989044,9.1946545,16.74
28,5.7440753,9.7982912,9.1850281,16.82
29,5.7438631,9.7990150,9.1754332,16.80
30,5.7441111,9.7981691,9.1638231,16.84
31,5.7440796,9.7982769,9.1567240,16.82
32,5.7439375,9.7987614,9.1442518,16.87
