Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440176,9.7984877,9.5054436,17.07
2,5.7470789,9.7880526,9.5051861,17.07
3,5.7438383,9.7990999,9.4912090,17.03
4,5.7404737,9.8105907,9.4676409,17.04
5,5.7478838,9.7853107,9.4951429,17.03
6,5.7450047,9.7951212,9.5380993,17.02
7,5.7400784,9.8119411,9.4843159,17.01
8,5.7459698,9.7918320,9.4335089,17.03
9,5.7456250,9.7930069,9.4298410,16.99
10,5.7430496,9.8017912,9.4173594,16.98
11,5.7410851,9.8085012,9.3910398,16.96
12,5.7485232,9.7831345,9.4395952,17.02
13,5.7437596,9.7993689,9.4633217,16.99
14,5.7397232,9.8131561,9.4008608,16.98
15,5.7475910,9.7863083,9.3577347,16.96
16,5.7448525,9.7956400,9.3559246,17.08
17,5.7418032,9.8060474,9.3428478,17.03
18,5.7433076,9.8009109,9.3205557,17.02
19,5.7481651,9.7843533,9.3776712,17.01
20,5.7423482,9.8041868,9.3848906,16.99
21,5.7407646,9.8095961,9.3121824,16.96
22,5.7480907,9.7846060,9.2948132,16.97
23,5.7442131,9.7978210,9.2798634,16.97
24,5.7408609,9.8092670,9.2624302,16.96
25,5.7446256,9.7964144,9.2510519,16.96
26,5.7477350,9.7858181,9.3160219,16.98
27,5.7407541,9.8096323,9.3012524,17.06
28,5.7427897,9.8026791,9.2230463,17.03
29,5.7473164,9.7872438,9.2183857,17.03
30,5.7440310,9.7984428,9.2026176,17.02
31,5.7403011,9.8111801,9.1783619,17.02
32,5.7461209,9.7913170,9.1899700,17.01
