Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435050,9.8002377,9.4763021,16.02
2,5.7442942,9.7975445,9.4684286,16.05
3,5.7436714,9.7996702,9.4636421,16.08
4,5.7440515,9.7983723,9.4428291,16.05
5,5.7444506,9.7970114,9.4330645,16.02
6,5.7439771,9.7986259,9.4227562,16.03
7,5.7430778,9.8016958,9.4083185,16.03
8,5.7437053,9.7995539,9.3973999,16.01
9,5.7444448,9.7970304,9.3919630,16.01
10,5.7436271,9.7998209,9.3816061,16.05
11,5.7444458,9.7970276,9.3653917,15.95
12,5.7446804,9.7962275,9.3537359,15.94
13,5.7439775,9.7986250,9.3443260,15.87
14,5.7432828,9.8009958,9.3313093,15.86
15,5.7439699,9.7986507,9.3232193,15.89
16,5.7443600,9.7973204,9.3218079,15.92
17,5.7434998,9.8002558,9.3053637,15.95
18,5.7443218,9.7974501,9.2918072,15.94
19,5.7447491,9.7959938,9.2804995,15.92
20,5.7435627,9.8000402,9.2674856,15.90
21,5.7433348,9.8008184,9.2528467,15.90
22,5.7437477,9.7994099,9.2428694,15.90
23,5.7440901,9.7982407,9.2428532,15.92
24,5.7436705,9.7996731,9.2236328,15.89
25,5.7443514,9.7973499,9.2113028,15.92
26,5.7445741,9.7965899,9.2028170,15.93
27,5.7433839,9.8006506,9.1905127,15.98
28,5.7435942,9.7999334,9.1786499,16.01
29,5.7440438,9.7983990,9.1686687,15.95
30,5.7439022,9.7988825,9.1683865,16.05
31,5.7439952,9.7985649,9.1464281,15.95
32,5.7441931,9.7978897,9.1327391,15.92
