Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442169,9.7978077,9.4837818,22.39
2,5.7452445,9.7943039,9.4996214,22.31
3,5.7438183,9.7991686,9.4924183,22.37
4,5.7435427,9.8001089,9.4535027,22.36
5,5.7456360,9.7929688,9.4411631,22.35
6,5.7443948,9.7972021,9.4363575,22.34
7,5.7431154,9.8015671,9.4182329,22.34
8,5.7450943,9.7948160,9.4131298,22.28
9,5.7447772,9.7958965,9.4339914,22.27
10,5.7433262,9.8008471,9.4214087,22.26
11,5.7442985,9.7975302,9.3846464,22.24
12,5.7455621,9.7932205,9.3724852,22.26
13,5.7437534,9.7993898,9.3660326,22.24
14,5.7432089,9.8012486,9.3499117,22.25
15,5.7454958,9.7934465,9.3503466,22.33
16,5.7445459,9.7966862,9.3675747,22.27
17,5.7430735,9.8017101,9.3480272,22.27
18,5.7450085,9.7951088,9.3158407,22.30
19,5.7454796,9.7935028,9.3067179,22.30
20,5.7433529,9.8007565,9.2960501,22.28
21,5.7434330,9.8004827,9.2815857,22.30
22,5.7452316,9.7943478,9.2920418,22.28
23,5.7442856,9.7975740,9.2984304,22.24
24,5.7431564,9.8014269,9.2706299,22.21
25,5.7452507,9.7942829,9.2468147,22.20
26,5.7453785,9.7938471,9.2391062,22.20
27,5.7432547,9.8010912,9.2246666,22.24
28,5.7436247,9.7998295,9.2156496,22.24
29,5.7456284,9.7929955,9.2300024,22.28
30,5.7440968,9.7982187,9.2282248,22.34
31,5.7434301,9.8004923,9.1931391,22.33
32,5.7451901,9.7944889,9.1767807,22.33
