Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441826,9.7979259,9.4823303,26.62
2,5.7455196,9.7933655,9.4697495,26.51
3,5.7446165,9.7964449,9.4614153,26.58
4,5.7436314,9.7998056,9.4485331,26.53
5,5.7447953,9.7958355,9.4433174,26.52
6,5.7451649,9.7945757,9.4548464,26.53
7,5.7436256,9.7998257,9.4418030,26.50
8,5.7444086,9.7971544,9.4125957,26.48
9,5.7452555,9.7942657,9.4007969,26.52
10,5.7442021,9.7978582,9.3915043,26.50
11,5.7437048,9.7995558,9.3799286,26.57
12,5.7451677,9.7945662,9.3746233,26.59
13,5.7448940,9.7954988,9.3847513,26.61
14,5.7436028,9.7999039,9.3667669,26.62
15,5.7447491,9.7959938,9.3405380,26.61
16,5.7453508,9.7939405,9.3293705,26.66
17,5.7439833,9.7986050,9.3191700,26.64
18,5.7442188,9.7978020,9.3074274,26.66
19,5.7452683,9.7942219,9.3091965,26.68
20,5.7446795,9.7962303,9.3147268,26.72
21,5.7438936,9.7989111,9.2923374,26.75
22,5.7446394,9.7963667,9.2705860,26.71
23,5.7451954,9.7944717,9.2609158,26.70
24,5.7436576,9.7997169,9.2477226,26.69
25,5.7443285,9.7974281,9.2379932,26.69
26,5.7451882,9.7944956,9.2454300,26.72
27,5.7442746,9.7976112,9.2446699,26.70
28,5.7438221,9.7991552,9.2177925,26.75
29,5.7449903,9.7951708,9.2005863,26.81
30,5.7451487,9.7946310,9.1911974,26.81
31,5.7438231,9.7991524,9.1756687,26.78
32,5.7442160,9.7978115,9.1713514,26.77
