Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431870,9.8013229,9.4777584,13.02
2,5.7441845,9.7979193,9.4773445,13.00
3,5.7429628,9.8020878,9.4666462,13.00
4,5.7438622,9.7990189,9.4466448,12.98
5,5.7444506,9.7970114,9.4359522,12.99
6,5.7435489,9.8000870,9.4227352,12.95
7,5.7426872,9.8030281,9.4090281,12.96
8,5.7433605,9.8007307,9.3983059,12.93
9,5.7441273,9.7981148,9.4004459,12.93
10,5.7428923,9.8023281,9.3835764,12.94
11,5.7440853,9.7982569,9.3663340,12.94
12,5.7443576,9.7973280,9.3580132,12.93
13,5.7434373,9.8004684,9.3445101,12.93
14,5.7428646,9.8024225,9.3310642,12.97
15,5.7434239,9.8005142,9.3201323,12.95
16,5.7437868,9.7992754,9.3234148,12.95
17,5.7430692,9.8017254,9.3016310,12.98
18,5.7441459,9.7980509,9.2864027,12.93
19,5.7441120,9.7981663,9.2783947,12.94
20,5.7431097,9.8015871,9.2655659,12.89
21,5.7429085,9.8022738,9.2511778,12.93
22,5.7436352,9.7997932,9.2413931,12.94
23,5.7434168,9.8005390,9.2415829,12.99
24,5.7436228,9.7998352,9.2164698,12.98
25,5.7441235,9.7981272,9.2063656,12.98
26,5.7438593,9.7990284,9.1966219,13.01
27,5.7428465,9.8024855,9.1839027,12.98
28,5.7429190,9.8022375,9.1706600,12.99
29,5.7440376,9.7984200,9.1650333,13.06
30,5.7431297,9.8015184,9.1606722,13.07
31,5.7436233,9.7998333,9.1374044,13.06
32,5.7443037,9.7975121,9.1287069,13.09
