Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448168,9.7957621,9.4856758,22.29
2,5.7451019,9.7947903,9.4728804,22.29
3,5.7436810,9.7996368,9.4624586,22.31
4,5.7436409,9.7997732,9.4482574,22.28
5,5.7452517,9.7942791,9.4529791,22.28
6,5.7442627,9.7976522,9.4604464,22.30
7,5.7432384,9.8011475,9.4349089,22.28
8,5.7450066,9.7951145,9.4126158,22.26
9,5.7449818,9.7951994,9.4013472,22.25
10,5.7435541,9.8000698,9.3887463,22.22
11,5.7435203,9.8001852,9.3788567,22.19
12,5.7454643,9.7935543,9.3898773,22.17
13,5.7442446,9.7977142,9.3888397,22.19
14,5.7432880,9.8009777,9.3572197,22.21
15,5.7450562,9.7949457,9.3407269,22.23
16,5.7447224,9.7960844,9.3314981,22.22
17,5.7433815,9.8006582,9.3159628,22.24
18,5.7437954,9.7992468,9.3109531,22.25
19,5.7453575,9.7939186,9.3234692,22.26
20,5.7440329,9.7984362,9.3162003,22.25
21,5.7434459,9.8004389,9.2809734,22.23
22,5.7453394,9.7939806,9.2693310,22.27
23,5.7443275,9.7974310,9.2601223,22.22
24,5.7433343,9.8008204,9.2443447,22.26
25,5.7444434,9.7970362,9.2384615,22.30
26,5.7451725,9.7945490,9.2536974,22.25
27,5.7434654,9.8003731,9.2444029,22.24
28,5.7439542,9.7987041,9.2097244,22.26
29,5.7453008,9.7941122,9.1979370,22.28
30,5.7441254,9.7981205,9.1894054,22.30
31,5.7431769,9.8013573,9.1757669,22.29
32,5.7450638,9.7949200,9.1695995,22.29
