Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442174,9.7978067,9.4786835,16.22
2,5.7441330,9.7980947,9.4652224,16.14
3,5.7441311,9.7981014,9.4539585,16.20
4,5.7438021,9.7992239,9.4429665,16.15
5,5.7439976,9.7985563,9.4340029,16.18
6,5.7438097,9.7991972,9.4200935,16.16
7,5.7444582,9.7969856,9.4091005,16.16
8,5.7440357,9.7984266,9.3999491,16.14
9,5.7441330,9.7980947,9.3854837,16.13
10,5.7439451,9.7987356,9.3733025,16.14
11,5.7438965,9.7989016,9.3616505,16.10
12,5.7438521,9.7990522,9.3523531,16.08
13,5.7438326,9.7991199,9.3389797,16.08
14,5.7442794,9.7975950,9.3286314,16.11
15,5.7439041,9.7988758,9.3183479,16.15
16,5.7441349,9.7980881,9.3070812,16.05
17,5.7439308,9.7987843,9.2947216,16.06
18,5.7440262,9.7984591,9.2826281,16.08
19,5.7437649,9.7993507,9.2726460,16.11
20,5.7438273,9.7991371,9.2602358,16.10
21,5.7442002,9.7978649,9.2509394,16.08
22,5.7439337,9.7987747,9.2382622,16.09
23,5.7441092,9.7981758,9.2277193,16.06
24,5.7438536,9.7990484,9.2160997,16.03
25,5.7441182,9.7981453,9.2060280,16.02
26,5.7436943,9.7995920,9.1953955,15.97
27,5.7440290,9.7984495,9.1836557,15.95
28,5.7441587,9.7980070,9.1756067,15.91
29,5.7439117,9.7988491,9.1633253,15.95
30,5.7440386,9.7984161,9.1530161,15.94
31,5.7437301,9.7994690,9.1416788,15.95
32,5.7439489,9.7987232,9.1326284,15.95
