Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445087,9.7968130,9.5226316,23.13
2,5.7474604,9.7867527,9.5258923,23.18
3,5.7436857,9.7996206,9.5144081,23.20
4,5.7404919,9.8105278,9.4868622,23.20
5,5.7490516,9.7813358,9.5225773,23.19
6,5.7454977,9.7934399,9.5739412,23.20
7,5.7397385,9.8131037,9.5198421,23.24
8,5.7464538,9.7901821,9.4549599,23.20
9,5.7463570,9.7905121,9.4551144,23.29
10,5.7432919,9.8009653,9.4422302,23.27
11,5.7406626,9.8099451,9.4138374,23.26
12,5.7497354,9.7790098,9.4784946,23.27
13,5.7444210,9.7971125,9.5051193,23.25
14,5.7392163,9.8148890,9.4377956,23.28
15,5.7482634,9.7840195,9.3903723,23.24
16,5.7455435,9.7932844,9.3900547,23.27
17,5.7424045,9.8039942,9.3731117,23.24
18,5.7424335,9.8038950,9.3518028,23.25
19,5.7492261,9.7807426,9.4239798,23.26
20,5.7429981,9.8019667,9.4322052,23.24
21,5.7398472,9.8127317,9.3571959,23.20
22,5.7484641,9.7833357,9.3311110,23.25
23,5.7450018,9.7951317,9.3209400,23.22
24,5.7408986,9.8091383,9.3054438,23.25
25,5.7445974,9.7965107,9.2875795,23.29
26,5.7490873,9.7812147,9.3645067,23.27
27,5.7415237,9.8070021,9.3541584,23.28
28,5.7414865,9.8071289,9.2698021,23.27
29,5.7482667,9.7840080,9.2606773,23.28
30,5.7445221,9.7967672,9.2502050,23.29
31,5.7406001,9.8101587,9.2296000,23.28
32,5.7465839,9.7897387,9.2309542,23.35
