Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437296,9.7994709,9.5016928,22.50
2,5.7457757,9.7924929,9.5230789,22.48
3,5.7441711,9.7979641,9.5248499,22.48
4,5.7430296,9.8018599,9.4842281,22.44
5,5.7459941,9.7917480,9.4635162,22.47
6,5.7454348,9.7936554,9.4660645,22.44
7,5.7420435,9.8052273,9.4415760,22.40
8,5.7445827,9.7965603,9.4345970,22.35
9,5.7452879,9.7941561,9.4601250,22.40
10,5.7437663,9.7993460,9.4535799,22.39
11,5.7433891,9.8006334,9.4081955,22.44
12,5.7466421,9.7895403,9.3944407,22.42
13,5.7444801,9.7969103,9.3973694,22.41
14,5.7420416,9.8052340,9.3703718,22.41
15,5.7451777,9.7945318,9.3672724,22.42
16,5.7448473,9.7956581,9.3947735,22.40
17,5.7435312,9.8001480,9.3808737,22.44
18,5.7438579,9.7990332,9.3354397,22.43
19,5.7467046,9.7893276,9.3308554,22.36
20,5.7434087,9.8005667,9.3271303,22.41
21,5.7424974,9.8036766,9.3006563,22.44
22,5.7457066,9.7927284,9.3103371,22.40
23,5.7446795,9.7962303,9.3290777,22.36
24,5.7429838,9.8020163,9.3074198,22.36
25,5.7447987,9.7958241,9.2692423,22.37
26,5.7467184,9.7892799,9.2683601,22.32
27,5.7426996,9.8029861,9.2575378,22.34
28,5.7433357,9.8008146,9.2348118,22.32
29,5.7456217,9.7930174,9.2514868,22.32
30,5.7444162,9.7971277,9.2612810,22.31
31,5.7428441,9.8024931,9.2322044,22.34
32,5.7452536,9.7942724,9.2016792,22.33
