Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444353,9.7970629,9.4896269,27.17
2,5.7447429,9.7960148,9.4841261,27.16
3,5.7444863,9.7968893,9.4818087,27.14
4,5.7446284,9.7964039,9.4651270,27.08
5,5.7451291,9.7946978,9.4552174,27.10
6,5.7447743,9.7959070,9.4432859,27.13
7,5.7441134,9.7981615,9.4336796,27.09
8,5.7445545,9.7966566,9.4274282,27.14
9,5.7448187,9.7957554,9.4234285,27.09
10,5.7444782,9.7969170,9.4173651,27.10
11,5.7447567,9.7959671,9.4012833,27.11
12,5.7453671,9.7938862,9.3912554,27.07
13,5.7447500,9.7959900,9.3779621,27.05
14,5.7441893,9.7979021,9.3711557,27.08
15,5.7446828,9.7962189,9.3676405,27.11
16,5.7450085,9.7951088,9.3640661,27.09
17,5.7445383,9.7967119,9.3527517,27.07
18,5.7448797,9.7955475,9.3390913,27.07
19,5.7452106,9.7944193,9.3282547,27.08
20,5.7446337,9.7963867,9.3174648,27.08
21,5.7441139,9.7981596,9.3098879,27.08
22,5.7448463,9.7956619,9.3039570,27.08
23,5.7448230,9.7957411,9.3022366,27.14
24,5.7445459,9.7966862,9.2883215,27.12
25,5.7448454,9.7956648,9.2760668,27.18
26,5.7450609,9.7949295,9.2670174,27.19
27,5.7446356,9.7963800,9.2556028,27.19
28,5.7443094,9.7974930,9.2486391,27.16
29,5.7449064,9.7954569,9.2425385,27.15
30,5.7445898,9.7965364,9.2424173,27.21
31,5.7446012,9.7964973,9.2263546,27.20
32,5.7449331,9.7953653,9.2156191,27.29
