Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435989,9.7999172,9.4936180,16.49
2,5.7451849,9.7945070,9.5103903,16.49
3,5.7437563,9.7993803,9.5031271,16.51
4,5.7432060,9.8012581,9.4619713,16.47
5,5.7453632,9.7938995,9.4500904,16.44
6,5.7440786,9.7982807,9.4459085,16.47
7,5.7425003,9.8036671,9.4260578,16.44
8,5.7448997,9.7954798,9.4168806,16.46
9,5.7444277,9.7970896,9.4392691,16.48
10,5.7432384,9.8011475,9.4243898,16.41
11,5.7438450,9.7990770,9.3857384,16.45
12,5.7454205,9.7937040,9.3739901,16.41
13,5.7433920,9.8006229,9.3671579,16.42
14,5.7428207,9.8025732,9.3503008,16.43
15,5.7451487,9.7946310,9.3487663,16.39
16,5.7444324,9.7970734,9.3665676,16.40
17,5.7428656,9.8024197,9.3480549,16.36
18,5.7449121,9.7954369,9.3130493,16.43
19,5.7453327,9.7940025,9.3049278,16.42
20,5.7429228,9.8022242,9.2924700,16.40
21,5.7431035,9.8016081,9.2773771,16.39
22,5.7451859,9.7945042,9.2894793,16.32
23,5.7441216,9.7981339,9.2958584,16.30
24,5.7426467,9.8031664,9.2688065,16.27
25,5.7450066,9.7951145,9.2440901,16.29
26,5.7450829,9.7948551,9.2363129,16.32
27,5.7428265,9.8025532,9.2191916,16.32
28,5.7429857,9.8020096,9.2090673,16.30
29,5.7454557,9.7935839,9.2229080,16.30
30,5.7437577,9.7993755,9.2226706,16.35
31,5.7430582,9.8017626,9.1867561,16.33
32,5.7449522,9.7953005,9.1711674,16.32
