Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444248,9.7970991,9.4871454,27.36
2,5.7452087,9.7944260,9.4887829,27.34
3,5.7438726,9.7989836,9.4792109,27.33
4,5.7443929,9.7972078,9.4540653,27.31
5,5.7452164,9.7944002,9.4420805,27.31
6,5.7444105,9.7971478,9.4306364,27.32
7,5.7438068,9.7992077,9.4197254,27.33
8,5.7445450,9.7966890,9.4133244,27.29
9,5.7449956,9.7951527,9.4200668,27.28
10,5.7437019,9.7995653,9.4039545,27.29
11,5.7446480,9.7963381,9.3812075,27.20
12,5.7450943,9.7948160,9.3698864,27.18
13,5.7441745,9.7979527,9.3577633,27.13
14,5.7436905,9.7996044,9.3473377,27.17
15,5.7447290,9.7960615,9.3385811,27.13
16,5.7448902,9.7955112,9.3473558,27.14
17,5.7439413,9.7987480,9.3275766,27.13
18,5.7450786,9.7948694,9.3082066,27.13
19,5.7449646,9.7952585,9.2960978,27.19
20,5.7441192,9.7981415,9.2836895,27.17
21,5.7439942,9.7985678,9.2735424,27.19
22,5.7447929,9.7958431,9.2692242,27.18
23,5.7446585,9.7963018,9.2756939,27.15
24,5.7440128,9.7985048,9.2517395,27.15
25,5.7446852,9.7962112,9.2358732,27.10
26,5.7450261,9.7950487,9.2219782,27.16
27,5.7439442,9.7987385,9.2090149,27.18
28,5.7442384,9.7977352,9.2012157,27.21
29,5.7449741,9.7952261,9.1992903,27.23
30,5.7443013,9.7975206,9.2006559,27.24
31,5.7441921,9.7978926,9.1738873,27.23
32,5.7449880,9.7951784,9.1622095,27.25
