Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431817,9.8013411,9.4830551,14.32
2,5.7447963,9.7958317,9.4957323,14.32
3,5.7432060,9.8012581,9.4862957,14.32
4,5.7434626,9.8003817,9.4503641,14.29
5,5.7446690,9.7962666,9.4422579,14.27
6,5.7438173,9.7991714,9.4262457,14.29
7,5.7428741,9.8023911,9.4156904,14.25
8,5.7438064,9.7992086,9.4022322,14.27
9,5.7443523,9.7973471,9.4159689,14.31
10,5.7427993,9.8026457,9.4019566,14.24
11,5.7440653,9.7983255,9.3703318,14.23
12,5.7446012,9.7964973,9.3584919,14.21
13,5.7437329,9.7994595,9.3464584,14.17
14,5.7427759,9.8027258,9.3348637,14.21
15,5.7441397,9.7980719,9.3257360,14.15
16,5.7438574,9.7990351,9.3378668,14.14
17,5.7425232,9.8035889,9.3164711,14.20
18,5.7445674,9.7966127,9.2889881,14.22
19,5.7440724,9.7983007,9.2758760,14.20
20,5.7437878,9.7992725,9.2640085,14.23
21,5.7427373,9.8028584,9.2521343,14.18
22,5.7447934,9.7958422,9.2506714,14.18
23,5.7439098,9.7988558,9.2562389,14.23
24,5.7425766,9.8034067,9.2281818,14.13
25,5.7449551,9.7952909,9.2116661,14.19
26,5.7437754,9.7993155,9.1967840,14.17
27,5.7434926,9.8002796,9.1835337,14.23
28,5.7424526,9.8038292,9.1733027,14.21
29,5.7448311,9.7957134,9.1773272,14.21
30,5.7433558,9.8007469,9.1717472,14.28
31,5.7429667,9.8020744,9.1382513,14.28
32,5.7446494,9.7963333,9.1261873,14.27
