Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436943,9.7995920,9.4752817,16.73
2,5.7443290,9.7974262,9.4696999,16.72
3,5.7435517,9.8000774,9.4649763,16.77
4,5.7438636,9.7990141,9.4425507,16.70
5,5.7444477,9.7970209,9.4313316,16.78
6,5.7439432,9.7987423,9.4198217,16.74
7,5.7431293,9.8015194,9.4062033,16.72
8,5.7436428,9.7997675,9.3981400,16.74
9,5.7442818,9.7975874,9.3940582,16.74
10,5.7433457,9.8007803,9.3825207,16.73
11,5.7439494,9.7987204,9.3642645,16.71
12,5.7445264,9.7967529,9.3520632,16.72
13,5.7437034,9.7995605,9.3404217,16.75
14,5.7430496,9.8017912,9.3265877,16.78
15,5.7437429,9.7994251,9.3174582,16.78
16,5.7441387,9.7980747,9.3177738,16.80
17,5.7431407,9.8014803,9.3004007,16.83
18,5.7440128,9.7985048,9.2837105,16.86
19,5.7445087,9.7968130,9.2724943,16.89
20,5.7437129,9.7995281,9.2593899,16.91
21,5.7433395,9.8008022,9.2460823,16.91
22,5.7437344,9.7994547,9.2348280,16.92
23,5.7440252,9.7984629,9.2358866,16.99
24,5.7435598,9.8000498,9.2154675,17.00
25,5.7441430,9.7980604,9.2016754,16.95
26,5.7443552,9.7973366,9.1917381,16.94
27,5.7433920,9.8006229,9.1784697,16.86
28,5.7434530,9.8004150,9.1661940,16.94
29,5.7438998,9.7988901,9.1559296,16.94
30,5.7436686,9.7996798,9.1553183,16.93
31,5.7437181,9.7995100,9.1326008,16.82
32,5.7442718,9.7976208,9.1214628,16.91
