Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444696,9.7969465,9.4870920,22.53
2,5.7464752,9.7901087,9.4823322,22.53
3,5.7430410,9.8018208,9.4750700,22.54
4,5.7431569,9.8014250,9.4528999,22.54
5,5.7455196,9.7933655,9.4650736,22.47
6,5.7445855,9.7965517,9.4763699,22.51
7,5.7427959,9.8026581,9.4532213,22.48
8,5.7452240,9.7943735,9.4195080,22.45
9,5.7462478,9.7908840,9.4181757,22.43
10,5.7425737,9.8034163,9.4017792,22.49
11,5.7433124,9.8008947,9.3842049,22.49
12,5.7457914,9.7924395,9.4027405,22.49
13,5.7442427,9.7977200,9.4073305,22.47
14,5.7430182,9.8018990,9.3759899,22.49
15,5.7453279,9.7940187,9.3491716,22.47
16,5.7459745,9.7918148,9.3500509,22.48
17,5.7423253,9.8042641,9.3281336,22.48
18,5.7437248,9.7994871,9.3191233,22.44
19,5.7457137,9.7927046,9.3377838,22.47
20,5.7440238,9.7984667,9.3374643,22.45
21,5.7431135,9.8015738,9.2976313,22.46
22,5.7459040,9.7920561,9.2803192,22.49
23,5.7453318,9.7940063,9.2811365,22.50
24,5.7422376,9.8045645,9.2574759,22.46
25,5.7445068,9.7968197,9.2505932,22.48
26,5.7451506,9.7946243,9.2744150,22.50
27,5.7438736,9.7989798,9.2655334,22.49
28,5.7433281,9.8008413,9.2221165,22.52
29,5.7463813,9.7904291,9.2092791,22.44
30,5.7443085,9.7974958,9.2107363,22.49
31,5.7423162,9.8042955,9.1855516,22.48
32,5.7452588,9.7942553,9.1827402,22.51
