Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442331,9.7977533,9.4762688,19.02
2,5.7440891,9.7982445,9.4662037,18.97
3,5.7440166,9.7984915,9.4568539,19.03
4,5.7440166,9.7984915,9.4493666,19.07
5,5.7440429,9.7984018,9.4360657,19.10
6,5.7442737,9.7976151,9.4262648,19.09
7,5.7440338,9.7984333,9.4162769,19.00
8,5.7439299,9.7987881,9.4035940,19.03
9,5.7439423,9.7987452,9.3913193,19.08
10,5.7441378,9.7980785,9.3787823,19.05
11,5.7441978,9.7978735,9.3709469,19.06
12,5.7442522,9.7976885,9.3585920,19.04
13,5.7445574,9.7966471,9.3508482,19.03
14,5.7442150,9.7978144,9.3402338,19.05
15,5.7443004,9.7975235,9.3300629,18.99
16,5.7440357,9.7984266,9.3196630,18.99
17,5.7444296,9.7970829,9.3110304,19.02
18,5.7441196,9.7981396,9.3029413,19.03
19,5.7441015,9.7982025,9.2911654,19.00
20,5.7442284,9.7977695,9.2828112,19.00
21,5.7440820,9.7982683,9.2705240,18.99
22,5.7442045,9.7978506,9.2600822,19.01
23,5.7439647,9.7986689,9.2487688,19.03
24,5.7442808,9.7975903,9.2400360,19.04
25,5.7438517,9.7990551,9.2295027,19.09
26,5.7441874,9.7979088,9.2183113,19.01
27,5.7440948,9.7982244,9.2108831,19.05
28,5.7440233,9.7984686,9.1979208,19.05
29,5.7440815,9.7982702,9.1880341,19.06
30,5.7438984,9.7988949,9.1771917,19.07
31,5.7440271,9.7984562,9.1696777,19.10
32,5.7438927,9.7989140,9.1567621,19.09
