Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444706,9.7969427,9.4836864,26.37
2,5.7453041,9.7940998,9.4962311,26.36
3,5.7437491,9.7994041,9.4868889,26.42
4,5.7441378,9.7980785,9.4529057,26.41
5,5.7455473,9.7932711,9.4410610,26.42
6,5.7444515,9.7970085,9.4340782,26.40
7,5.7434030,9.8005857,9.4174948,26.42
8,5.7451158,9.7947426,9.4120960,26.43
9,5.7450361,9.7950144,9.4274721,26.42
10,5.7434673,9.8003664,9.4135380,26.39
11,5.7446547,9.7963152,9.3816471,26.35
12,5.7454481,9.7936096,9.3698626,26.34
13,5.7440815,9.7982702,9.3621531,26.31
14,5.7435389,9.8001213,9.3487501,26.29
15,5.7453613,9.7939062,9.3467350,26.29
16,5.7446213,9.7964287,9.3586035,26.25
17,5.7434134,9.8005495,9.3384552,26.25
18,5.7449389,9.7953463,9.3117180,26.24
19,5.7454338,9.7936583,9.3011045,26.23
20,5.7437925,9.7992563,9.2910252,26.25
21,5.7439432,9.7987423,9.2790251,26.26
22,5.7453966,9.7937851,9.2855511,26.25
23,5.7444525,9.7970047,9.2907715,26.26
24,5.7434955,9.8002701,9.2645741,26.26
25,5.7449374,9.7953510,9.2446795,26.28
26,5.7452173,9.7943964,9.2344990,26.37
27,5.7435484,9.8000898,9.2211895,26.29
28,5.7439852,9.7985992,9.2129459,26.30
29,5.7454948,9.7934504,9.2238607,26.33
30,5.7443190,9.7974596,9.2205849,26.35
31,5.7435527,9.8000746,9.1898689,26.34
32,5.7453070,9.7940903,9.1741266,26.35
