Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441549,9.7980204,9.4972935,19.44
2,5.7445946,9.7965202,9.5142307,19.46
3,5.7431912,9.8013077,9.5037966,19.49
4,5.7434731,9.8003464,9.4665127,19.49
5,5.7451181,9.7947350,9.4535952,19.49
6,5.7437663,9.7993460,9.4467106,19.49
7,5.7427502,9.8028145,9.4304628,19.47
8,5.7448711,9.7955770,9.4257126,19.45
9,5.7442446,9.7977142,9.4441738,19.49
10,5.7427735,9.8027334,9.4280634,19.46
11,5.7441921,9.7978926,9.3929129,19.44
12,5.7449732,9.7952290,9.3802099,19.43
13,5.7432318,9.8011694,9.3711748,19.44
14,5.7430191,9.8018951,9.3557701,19.44
15,5.7448072,9.7957945,9.3600883,19.39
16,5.7439985,9.7985535,9.3707056,19.42
17,5.7427664,9.8027582,9.3464479,19.47
18,5.7445669,9.7966137,9.3178720,19.46
19,5.7449741,9.7952261,9.3080606,19.44
20,5.7430391,9.8018274,9.2952328,19.40
21,5.7432518,9.8011017,9.2832088,19.42
22,5.7450247,9.7950535,9.2951698,19.36
23,5.7439060,9.7988691,9.2969742,19.38
24,5.7429309,9.8021965,9.2647839,19.33
25,5.7447062,9.7961397,9.2440157,19.34
26,5.7446928,9.7961845,9.2351322,19.32
27,5.7428989,9.8023062,9.2186670,19.35
28,5.7434921,9.8002815,9.2111568,19.33
29,5.7451258,9.7947083,9.2244520,19.29
30,5.7437363,9.7994480,9.2204046,19.29
31,5.7427835,9.8027000,9.1840811,19.28
32,5.7449684,9.7952452,9.1699228,19.28
