Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438927,9.7989140,9.4837742,21.29
2,5.7453318,9.7940063,9.4917545,21.34
3,5.7439866,9.7985945,9.4893379,21.30
4,5.7435002,9.8002539,9.4562263,21.35
5,5.7450151,9.7950859,9.4425488,21.30
6,5.7446790,9.7962322,9.4315805,21.30
7,5.7435055,9.8002357,9.4178286,21.35
8,5.7441111,9.7981691,9.4151373,21.29
9,5.7451992,9.7944584,9.4250498,21.30
10,5.7436256,9.7998257,9.4166145,21.30
11,5.7438922,9.7989159,9.3837605,21.29
12,5.7452030,9.7944450,9.3724184,21.29
13,5.7442741,9.7976131,9.3615417,21.31
14,5.7434039,9.8005829,9.3494806,21.33
15,5.7446933,9.7961836,9.3427410,21.30
16,5.7450504,9.7949657,9.3569908,21.25
17,5.7434120,9.8005543,9.3434563,21.33
18,5.7443790,9.7972555,9.3131170,21.32
19,5.7451696,9.7945595,9.3015928,21.34
20,5.7440691,9.7983122,9.2902813,21.31
21,5.7434330,9.8004827,9.2798967,21.32
22,5.7449436,9.7953300,9.2740765,21.33
23,5.7446828,9.7962189,9.2869711,21.32
24,5.7431655,9.8013954,9.2677679,21.31
25,5.7446475,9.7963390,9.2425280,21.32
26,5.7449789,9.7952089,9.2301435,21.34
27,5.7438660,9.7990055,9.2190609,21.36
28,5.7438250,9.7991457,9.2090702,21.36
29,5.7450976,9.7948046,9.2101421,21.37
30,5.7442803,9.7975912,9.2165279,21.36
31,5.7433195,9.8008709,9.1909704,21.36
32,5.7446489,9.7963352,9.1717024,21.37
