Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446623,9.7962894,9.5190487,24.37
2,5.7456651,9.7928705,9.5535450,24.37
3,5.7431993,9.8012800,9.5441675,24.34
4,5.7431517,9.8014431,9.4914904,24.35
5,5.7472019,9.7876339,9.4821548,24.32
6,5.7443428,9.7973785,9.4750986,24.31
7,5.7414074,9.8073997,9.4504833,24.31
8,5.7453318,9.7940063,9.4475193,24.32
9,5.7454648,9.7935524,9.4837933,24.37
10,5.7428069,9.8026199,9.4650736,24.34
11,5.7437439,9.7994223,9.4097662,24.35
12,5.7470798,9.7880497,9.4130964,24.34
13,5.7439132,9.7988453,9.3978338,24.35
14,5.7413406,9.8076277,9.3715420,24.34
15,5.7458553,9.7922211,9.3864536,24.40
16,5.7450657,9.7949133,9.4103727,24.32
17,5.7424059,9.8039894,9.3813848,24.34
18,5.7446737,9.7962503,9.3333836,24.35
19,5.7469292,9.7885618,9.3349104,24.38
20,5.7429118,9.8022623,9.3181801,24.31
21,5.7424068,9.8039865,9.2936983,24.34
22,5.7460752,9.7914724,9.3155346,24.37
23,5.7445087,9.7968130,9.3317738,24.38
24,5.7422276,9.8045988,9.2986746,24.31
25,5.7456741,9.7928391,9.2586203,24.30
26,5.7462134,9.7910013,9.2590055,24.34
27,5.7419100,9.8056831,9.2439489,24.34
28,5.7430868,9.8016644,9.2213326,24.31
29,5.7462845,9.7907591,9.2481880,24.37
30,5.7437887,9.7992687,9.2547541,24.40
31,5.7426739,9.8030748,9.2111349,24.43
32,5.7466345,9.7895670,9.1828632,24.40
