Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444725,9.7969370,9.5017023,26.54
2,5.7450867,9.7948418,9.5031986,26.54
3,5.7441721,9.7979612,9.4970884,26.55
4,5.7443790,9.7972555,9.4727201,26.57
5,5.7452650,9.7942343,9.4619389,26.56
6,5.7447386,9.7960291,9.4506674,26.53
7,5.7438784,9.7989635,9.4408484,26.50
8,5.7444768,9.7969217,9.4368048,26.55
9,5.7452936,9.7941360,9.4373846,26.55
10,5.7440605,9.7983418,9.4264965,26.65
11,5.7448230,9.7957411,9.4073172,26.57
12,5.7452774,9.7941914,9.3962917,26.57
13,5.7444191,9.7971182,9.3856258,26.55
14,5.7438722,9.7989845,9.3765287,26.53
15,5.7445879,9.7965431,9.3702297,26.50
16,5.7449827,9.7951965,9.3761206,26.51
17,5.7439470,9.7987289,9.3594828,26.39
18,5.7446604,9.7962952,9.3421755,26.46
19,5.7451334,9.7946825,9.3317604,26.45
20,5.7441425,9.7980614,9.3198156,26.46
21,5.7440882,9.7982473,9.3091831,26.49
22,5.7448750,9.7955637,9.3043566,26.51
23,5.7447023,9.7961531,9.3115168,26.52
24,5.7443037,9.7975121,9.2901545,26.50
25,5.7450371,9.7950106,9.2753935,26.53
26,5.7450542,9.7949524,9.2641506,26.52
27,5.7440176,9.7984877,9.2515345,26.50
28,5.7442527,9.7976856,9.2449274,26.49
29,5.7448626,9.7956057,9.2417221,26.46
30,5.7444506,9.7970114,9.2466717,26.41
31,5.7443180,9.7974634,9.2218637,26.41
32,5.7449603,9.7952728,9.2110834,26.40
