Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434883,9.8002939,9.4847994,13.92
2,5.7435350,9.8001347,9.4717636,13.91
3,5.7439489,9.7987232,9.4607639,13.85
4,5.7437882,9.7992706,9.4507761,13.92
5,5.7438765,9.7989702,9.4398985,13.88
6,5.7436514,9.7997379,9.4284344,13.85
7,5.7436581,9.7997150,9.4164619,13.86
8,5.7434101,9.8005610,9.4062672,13.81
9,5.7436552,9.7997246,9.3942509,13.83
10,5.7439528,9.7987099,9.3847609,13.80
11,5.7436609,9.7997046,9.3731384,13.84
12,5.7438035,9.7992182,9.3626089,13.86
13,5.7435155,9.8002014,9.3515148,13.84
14,5.7435584,9.8000555,9.3405676,13.86
15,5.7432556,9.8010883,9.3290186,13.85
16,5.7437243,9.7994890,9.3173542,13.91
17,5.7439928,9.7985725,9.3089190,13.89
18,5.7436705,9.7996731,9.2960300,13.87
19,5.7436957,9.7995863,9.2863092,13.89
20,5.7434268,9.8005047,9.2742586,13.93
21,5.7435522,9.8000765,9.2635145,13.89
22,5.7433405,9.8007994,9.2510757,13.90
23,5.7436695,9.7996759,9.2393198,13.91
24,5.7438622,9.7990189,9.2309380,13.91
25,5.7436390,9.7997799,9.2180052,13.90
26,5.7436266,9.7998228,9.2073040,13.89
27,5.7434092,9.8005638,9.1960697,13.97
28,5.7434607,9.8003883,9.1862984,14.00
29,5.7434320,9.8004856,9.1734400,13.98
30,5.7437296,9.7994709,9.1626759,13.98
31,5.7437782,9.7993050,9.1541700,13.94
32,5.7437997,9.7992315,9.1424646,13.99
