Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451248,9.7947121,9.5084267,21.04
2,5.7465334,9.7899103,9.5035686,21.02
3,5.7422562,9.8045006,9.4842091,21.04
4,5.7418957,9.8057318,9.4557190,21.07
5,5.7471104,9.7879448,9.4804087,21.07
6,5.7434783,9.8003283,9.4954529,21.10
7,5.7415104,9.8070478,9.4473295,21.06
8,5.7462053,9.7910290,9.3990946,21.08
9,5.7456675,9.7928619,9.3908987,21.13
10,5.7413268,9.8076754,9.3692980,21.09
11,5.7438612,9.7990217,9.3517694,21.09
12,5.7469144,9.7886124,9.3828077,21.08
13,5.7429824,9.8020210,9.3880644,21.09
14,5.7426310,9.8032207,9.3364944,21.06
15,5.7472343,9.7875223,9.3114538,21.03
16,5.7450876,9.7948389,9.3111553,21.07
17,5.7412267,9.8080177,9.2896557,21.05
18,5.7445617,9.7966328,9.2785912,21.00
19,5.7466311,9.7895775,9.3213329,20.96
20,5.7421341,9.8049173,9.3080826,20.92
21,5.7431149,9.8015680,9.2527199,20.92
22,5.7473536,9.7871170,9.2474756,20.97
23,5.7443724,9.7972784,9.2359505,20.93
24,5.7411976,9.8081160,9.2116795,20.96
25,5.7455163,9.7933769,9.2136583,20.95
26,5.7463531,9.7905254,9.2528849,20.95
27,5.7419367,9.8055916,9.2286034,20.94
28,5.7442241,9.7977839,9.1732845,20.90
29,5.7471781,9.7877150,9.1754808,20.93
30,5.7433996,9.8005972,9.1630678,20.94
31,5.7414045,9.8074093,9.1388092,20.97
32,5.7460256,9.7916412,9.1531134,20.96
