Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443161,9.7974701,9.4583893,21.56
2,5.7443132,9.7974796,9.4494972,21.50
3,5.7442746,9.7976112,9.4395380,21.56
4,5.7441378,9.7980785,9.4287481,21.58
5,5.7442040,9.7978516,9.4170027,21.51
6,5.7442207,9.7977953,9.4061956,21.54
7,5.7442713,9.7976227,9.3967915,21.54
8,5.7443614,9.7973156,9.3885622,21.55
9,5.7443581,9.7973270,9.3794746,21.52
10,5.7442436,9.7977171,9.3693075,21.50
11,5.7442021,9.7978582,9.3586588,21.56
12,5.7442160,9.7978115,9.3469715,21.57
13,5.7442107,9.7978296,9.3366976,21.57
14,5.7442455,9.7977104,9.3272629,21.60
15,5.7443285,9.7974281,9.3188591,21.58
16,5.7442207,9.7977953,9.3096085,21.56
17,5.7441683,9.7979736,9.2991571,21.62
18,5.7441387,9.7980747,9.2883158,21.60
19,5.7442427,9.7977200,9.2767324,21.59
20,5.7442698,9.7976274,9.2660294,21.61
21,5.7442627,9.7976522,9.2569695,21.62
22,5.7443781,9.7972584,9.2492371,21.62
23,5.7442913,9.7975540,9.2397165,21.60
24,5.7441912,9.7978954,9.2294102,21.60
25,5.7441244,9.7981243,9.2185946,21.62
26,5.7442179,9.7978048,9.2069588,21.61
27,5.7442427,9.7977200,9.1965284,21.62
28,5.7443023,9.7975168,9.1876516,21.63
29,5.7443724,9.7972784,9.1797037,21.62
30,5.7442427,9.7977200,9.1698656,21.67
31,5.7441549,9.7980204,9.1592808,21.62
32,5.7441521,9.7980299,9.1478825,21.63
