Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438207,9.7991600,9.5056639,16.69
2,5.7452784,9.7941885,9.5328703,16.63
3,5.7434545,9.8004103,9.5294647,16.63
4,5.7429662,9.8020763,9.4807549,16.64
5,5.7465844,9.7897367,9.4659843,16.65
6,5.7443962,9.7971964,9.4649544,16.64
7,5.7415562,9.8068914,9.4424801,16.63
8,5.7446537,9.7963190,9.4345198,16.64
9,5.7448921,9.7955055,9.4637518,16.60
10,5.7431583,9.8014212,9.4511061,16.60
11,5.7434897,9.8002892,9.4031315,16.60
12,5.7464705,9.7901258,9.3985176,16.55
13,5.7435656,9.8000307,9.3898392,16.58
14,5.7416172,9.8066835,9.3671055,16.66
15,5.7452941,9.7941341,9.3727045,16.58
16,5.7446346,9.7963839,9.3942289,16.61
17,5.7426929,9.8030090,9.3718061,16.54
18,5.7445679,9.7966108,9.3312626,16.56
19,5.7463036,9.7906942,9.3301849,16.59
20,5.7426262,9.8032370,9.3169003,16.57
21,5.7425556,9.8034782,9.2951155,16.59
22,5.7455463,9.7932749,9.3119783,16.59
23,5.7442317,9.7977581,9.3255167,16.55
24,5.7422957,9.8043652,9.2963057,16.57
25,5.7452035,9.7944441,9.2623348,16.56
26,5.7461090,9.7913570,9.2596827,16.59
27,5.7419119,9.8056765,9.2429523,16.58
28,5.7429419,9.8021593,9.2252111,16.55
29,5.7457905,9.7924423,9.2467461,16.61
30,5.7438602,9.7990246,9.2530260,16.59
31,5.7426224,9.8032503,9.2146225,16.66
32,5.7456417,9.7929497,9.1891565,16.60
