Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441554,9.7980175,9.4643269,20.02
2,5.7444553,9.7969952,9.4560900,19.99
3,5.7439880,9.7985888,9.4451189,19.99
4,5.7443123,9.7974825,9.4344044,19.99
5,5.7441831,9.7979240,9.4268818,19.97
6,5.7442474,9.7977047,9.4140768,19.95
7,5.7442169,9.7978077,9.4026184,19.92
8,5.7440863,9.7982540,9.3923578,19.90
9,5.7443037,9.7975121,9.3846912,19.93
10,5.7440777,9.7982836,9.3716507,19.91
11,5.7443476,9.7973623,9.3620319,19.89
12,5.7441673,9.7979774,9.3534698,19.85
13,5.7443480,9.7973614,9.3404140,19.77
14,5.7442813,9.7975883,9.3300552,19.80
15,5.7441673,9.7979774,9.3197222,19.79
16,5.7442684,9.7976322,9.3119392,19.77
17,5.7441492,9.7980394,9.2979355,19.76
18,5.7444201,9.7971153,9.2877808,19.73
19,5.7440491,9.7983809,9.2771502,19.69
20,5.7443781,9.7972584,9.2648134,19.74
21,5.7441502,9.7980366,9.2532005,19.69
22,5.7441792,9.7979364,9.2427073,19.70
23,5.7441950,9.7978830,9.2340899,19.71
24,5.7442284,9.7977695,9.2213697,19.72
25,5.7444868,9.7968874,9.2125387,19.76
26,5.7441921,9.7978926,9.2015495,19.77
27,5.7443314,9.7974176,9.1903658,19.76
28,5.7440457,9.7983923,9.1789408,19.81
29,5.7441998,9.7978668,9.1691179,19.77
30,5.7441111,9.7981691,9.1603556,19.75
31,5.7441702,9.7979679,9.1488447,19.74
32,5.7442122,9.7978249,9.1411095,19.77
