Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435036,9.8002424,9.4876204,14.74
2,5.7443800,9.7972517,9.4987326,14.73
3,5.7425175,9.8036089,9.4804697,14.79
4,5.7440310,9.7984428,9.4566011,14.78
5,5.7442732,9.7976170,9.4475384,14.73
6,5.7436509,9.7997389,9.4319515,14.74
7,5.7427511,9.8028107,9.4209909,14.73
8,5.7438078,9.7992039,9.4121513,14.70
9,5.7440548,9.7983618,9.4239950,14.67
10,5.7425184,9.8036051,9.3987827,14.72
11,5.7443523,9.7973471,9.3790264,14.71
12,5.7439203,9.7988205,9.3683386,14.75
13,5.7434897,9.8002892,9.3560772,14.78
14,5.7427454,9.8028307,9.3445101,14.75
15,5.7441969,9.7978764,9.3395319,14.74
16,5.7436786,9.7996454,9.3467016,14.74
17,5.7429023,9.8022947,9.3162050,14.72
18,5.7443380,9.7973948,9.3036757,14.72
19,5.7436862,9.7996197,9.2904463,14.74
20,5.7431202,9.8015509,9.2809076,14.79
21,5.7427135,9.8029394,9.2700157,14.81
22,5.7446098,9.7964678,9.2697506,14.81
23,5.7431355,9.8014994,9.2701893,14.82
24,5.7433243,9.8008537,9.2384357,14.79
25,5.7443943,9.7972031,9.2296925,14.77
26,5.7435150,9.8002033,9.2148733,14.76
27,5.7428203,9.8025742,9.2063980,14.72
28,5.7430706,9.8017197,9.1941957,14.69
29,5.7446413,9.7963600,9.1998081,14.73
30,5.7426815,9.8030481,9.1915073,14.68
31,5.7435017,9.8002491,9.1630268,14.66
32,5.7444372,9.7970572,9.1540136,14.71
