Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449102,9.7954435,9.5224409,24.56
2,5.7453518,9.7939377,9.5493135,24.53
3,5.7438984,9.7988949,9.5408325,24.55
4,5.7436438,9.7997637,9.4938765,24.54
5,5.7469087,9.7886324,9.4819689,24.51
6,5.7445107,9.7968063,9.4783506,24.54
7,5.7420616,9.8051653,9.4533138,24.56
8,5.7455301,9.7933302,9.4474554,24.51
9,5.7448740,9.7955675,9.4710531,24.53
10,5.7435369,9.8001280,9.4541473,24.56
11,5.7441931,9.7978897,9.4059772,24.52
12,5.7468853,9.7887115,9.4030809,24.50
13,5.7436457,9.7997580,9.3904819,24.50
14,5.7422237,9.8046112,9.3633614,24.53
15,5.7457533,9.7925692,9.3721800,24.52
16,5.7447753,9.7959032,9.3875771,24.57
17,5.7429929,9.8019857,9.3647947,24.58
18,5.7451477,9.7946339,9.3245087,24.57
19,5.7467327,9.7892313,9.3234825,24.55
20,5.7428961,9.8023157,9.3092623,24.57
21,5.7432394,9.8011436,9.2852449,24.56
22,5.7457824,9.7924700,9.3000326,24.56
23,5.7445025,9.7968340,9.3067694,24.58
24,5.7429647,9.8020811,9.2777929,24.53
25,5.7458458,9.7922544,9.2470608,24.57
26,5.7463760,9.7904472,9.2473412,24.60
27,5.7423573,9.8041553,9.2278900,24.62
28,5.7434902,9.8002882,9.2089071,24.61
29,5.7459445,9.7919168,9.2269630,24.64
30,5.7444201,9.7971153,9.2324162,24.65
31,5.7432833,9.8009939,9.1944599,24.65
32,5.7463150,9.7906542,9.1710663,24.66
