Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444592,9.7969818,9.4945536,18.31
2,5.7443023,9.7975168,9.4843140,18.25
3,5.7435799,9.7999821,9.4721384,18.28
4,5.7439489,9.7987232,9.4661942,18.27
5,5.7442307,9.7977610,9.4570465,18.29
6,5.7439823,9.7986088,9.4486008,18.24
7,5.7443595,9.7973223,9.4348679,18.21
8,5.7447214,9.7960873,9.4239588,18.18
9,5.7442045,9.7978506,9.4141779,18.21
10,5.7435379,9.8001251,9.4019613,18.22
11,5.7439480,9.7987261,9.3948450,18.19
12,5.7443190,9.7974596,9.3883371,18.22
13,5.7439570,9.7986946,9.3755932,18.18
14,5.7443905,9.7972164,9.3636198,18.17
15,5.7448444,9.7956686,9.3531380,18.21
16,5.7439947,9.7985659,9.3437767,18.16
17,5.7436771,9.7996502,9.3329592,18.16
18,5.7439671,9.7986603,9.3242588,18.17
19,5.7442675,9.7976360,9.3204355,18.15
20,5.7440462,9.7983904,9.3051319,18.14
21,5.7443008,9.7975225,9.2943869,18.16
22,5.7446833,9.7962179,9.2836170,18.12
23,5.7438898,9.7989244,9.2734909,18.11
24,5.7438469,9.7990713,9.2635269,18.15
25,5.7439756,9.7986317,9.2530909,18.14
26,5.7440834,9.7982635,9.2510824,18.14
27,5.7441607,9.7980003,9.2330904,18.10
28,5.7443113,9.7974863,9.2227602,18.16
29,5.7444482,9.7970190,9.2130480,18.14
30,5.7437301,9.7994690,9.2016611,18.16
31,5.7439399,9.7987537,9.1930637,18.14
32,5.7440801,9.7982750,9.1830997,18.14
