Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435045,9.8002386,9.4660740,20.23
2,5.7449598,9.7952738,9.4652510,20.22
3,5.7437148,9.7995214,9.4665108,20.23
4,5.7436447,9.7997608,9.4332762,20.24
5,5.7447462,9.7960033,9.4211864,20.21
6,5.7443008,9.7975225,9.4066830,20.23
7,5.7434592,9.8003941,9.3955317,20.19
8,5.7437878,9.7992725,9.3885736,20.20
9,5.7451334,9.7946825,9.3917742,20.24
10,5.7433414,9.8007956,9.3853559,20.23
11,5.7438173,9.7991714,9.3540001,20.21
12,5.7449279,9.7953835,9.3418016,20.23
13,5.7441201,9.7981386,9.3275013,20.26
14,5.7432995,9.8009386,9.3166828,20.24
15,5.7441692,9.7979708,9.3075485,20.24
16,5.7450600,9.7949324,9.3170595,20.23
17,5.7431564,9.8014269,9.3027039,20.22
18,5.7441673,9.7979774,9.2766047,20.21
19,5.7448988,9.7954826,9.2656260,20.23
20,5.7440290,9.7984495,9.2513638,20.21
21,5.7432947,9.8009548,9.2404299,20.22
22,5.7444725,9.7969370,9.2323961,20.23
23,5.7447133,9.7961149,9.2447929,20.22
24,5.7430563,9.8017693,9.2234106,20.19
25,5.7445078,9.7968159,9.2025394,20.18
26,5.7446995,9.7961626,9.1906939,20.17
27,5.7439461,9.7987328,9.1769018,20.18
28,5.7435665,9.8000278,9.1668406,20.17
29,5.7446074,9.7964764,9.1615868,20.17
30,5.7443333,9.7974110,9.1711445,20.18
31,5.7432485,9.8011131,9.1436691,20.19
32,5.7446461,9.7963448,9.1270609,20.21
