Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446160,9.7964468,9.4895449,29.16
2,5.7451687,9.7945623,9.4911098,29.09
3,5.7440891,9.7982445,9.4829006,28.97
4,5.7445107,9.7968063,9.4574270,28.87
5,5.7452183,9.7943935,9.4458418,28.78
6,5.7443700,9.7972860,9.4351692,28.74
7,5.7437801,9.7992983,9.4255705,28.71
8,5.7447786,9.7958927,9.4204397,28.72
9,5.7450705,9.7948971,9.4248285,28.79
10,5.7440348,9.7984295,9.4098377,28.79
11,5.7446785,9.7962341,9.3872824,28.78
12,5.7452149,9.7944040,9.3762741,28.81
13,5.7442918,9.7975531,9.3660011,28.89
14,5.7440944,9.7982264,9.3568344,28.91
15,5.7449179,9.7954178,9.3513727,28.91
16,5.7450447,9.7949858,9.3564882,28.91
17,5.7442274,9.7977724,9.3375187,28.97
18,5.7446928,9.7961845,9.3198490,28.87
19,5.7452750,9.7941999,9.3089285,28.83
20,5.7441730,9.7979584,9.2979593,28.78
21,5.7441311,9.7981014,9.2883234,28.75
22,5.7448111,9.7957811,9.2843637,28.65
23,5.7445269,9.7967510,9.2895527,28.70
24,5.7443027,9.7975159,9.2666998,28.70
25,5.7448769,9.7955570,9.2512302,28.75
26,5.7450562,9.7949457,9.2391605,28.73
27,5.7441483,9.7980423,9.2258368,28.76
28,5.7445540,9.7966576,9.2189312,28.74
29,5.7448092,9.7957878,9.2186546,28.74
30,5.7443914,9.7972126,9.2197609,28.73
31,5.7440758,9.7982903,9.1961222,28.72
32,5.7451153,9.7947445,9.1840124,28.69
