Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432199,9.8012104,9.4776640,15.30
2,5.7444983,9.7968493,9.4744625,15.14
3,5.7432442,9.8011274,9.4683657,15.18
4,5.7438011,9.7992268,9.4427996,15.20
5,5.7446818,9.7962227,9.4326124,15.20
6,5.7438154,9.7991781,9.4191475,15.18
7,5.7429218,9.8022280,9.4074059,15.20
8,5.7434554,9.8004065,9.3960495,15.17
9,5.7444711,9.7969418,9.3981619,15.15
10,5.7431078,9.8015928,9.3841953,15.14
11,5.7439899,9.7985821,9.3633366,15.15
12,5.7446346,9.7963839,9.3521175,15.18
13,5.7436142,9.7998648,9.3374453,15.16
14,5.7427421,9.8028412,9.3233347,15.16
15,5.7437239,9.7994909,9.3114357,15.20
16,5.7441049,9.7981901,9.3162174,15.24
17,5.7431173,9.8015604,9.2938032,15.28
18,5.7445116,9.7968025,9.2742586,15.29
19,5.7444768,9.7969217,9.2650909,15.35
20,5.7436314,9.7998056,9.2514076,15.29
21,5.7430782,9.8016939,9.2384567,15.31
22,5.7439532,9.7987080,9.2279406,15.33
23,5.7439461,9.7987328,9.2331228,15.28
24,5.7431302,9.8015165,9.2076540,15.33
25,5.7444348,9.7970648,9.1930676,15.26
26,5.7442045,9.7978506,9.1834011,15.29
27,5.7433329,9.8008242,9.1712084,15.44
28,5.7432046,9.8012629,9.1578178,15.33
29,5.7443237,9.7974443,9.1513300,15.37
30,5.7436743,9.7996597,9.1518736,15.43
31,5.7436781,9.7996464,9.1255703,15.37
32,5.7444696,9.7969465,9.1164017,15.35
