Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442780,9.7976007,9.4904642,25.71
2,5.7455111,9.7933950,9.4938421,25.68
3,5.7440152,9.7984962,9.4902325,25.66
4,5.7442312,9.7977600,9.4604712,25.63
5,5.7453947,9.7937918,9.4485312,25.63
6,5.7447000,9.7961607,9.4355755,25.61
7,5.7438717,9.7989864,9.4257469,25.62
8,5.7445469,9.7966833,9.4196405,25.63
9,5.7453742,9.7938623,9.4270487,25.65
10,5.7436428,9.7997675,9.4158564,25.62
11,5.7443762,9.7972651,9.3892918,25.60
12,5.7451563,9.7946043,9.3782482,25.62
13,5.7444162,9.7971277,9.3653793,25.65
14,5.7436686,9.7996798,9.3559723,25.62
15,5.7447548,9.7959738,9.3488092,25.63
16,5.7452006,9.7944536,9.3598757,25.67
17,5.7435718,9.8000097,9.3412638,25.65
18,5.7447262,9.7960711,9.3188076,25.66
19,5.7450361,9.7950144,9.3065596,25.68
20,5.7442174,9.7978067,9.2926273,25.63
21,5.7438993,9.7988920,9.2823524,25.65
22,5.7449360,9.7953558,9.2769804,25.64
23,5.7448416,9.7956772,9.2874136,25.64
24,5.7435970,9.7999239,9.2641344,25.69
25,5.7448425,9.7956743,9.2456465,25.68
26,5.7449341,9.7953625,9.2335968,25.73
27,5.7440147,9.7984982,9.2216663,25.74
28,5.7440338,9.7984333,9.2128744,25.70
29,5.7450485,9.7949724,9.2113829,25.72
30,5.7444839,9.7968979,9.2172213,25.70
31,5.7440395,9.7984133,9.1897449,25.68
32,5.7450047,9.7951212,9.1753836,25.69
