Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438989,9.7988930,9.4745464,26.65
2,5.7443829,9.7972422,9.4631443,26.66
3,5.7445917,9.7965298,9.4518909,26.78
4,5.7443419,9.7973814,9.4426718,26.77
5,5.7446413,9.7963600,9.4294853,26.82
6,5.7449489,9.7953119,9.4196777,26.82
7,5.7444496,9.7970152,9.4079571,26.82
8,5.7446098,9.7964678,9.3942442,26.84
9,5.7447672,9.7959309,9.3839540,26.82
10,5.7451096,9.7947636,9.3659706,26.75
11,5.7444391,9.7970505,9.3463745,26.64
12,5.7449780,9.7952127,9.3287497,26.60
13,5.7442417,9.7977238,9.3035040,26.56
14,5.7444382,9.7970533,9.2842579,26.55
15,5.7449484,9.7953138,9.2712479,26.50
16,5.7452154,9.7944031,9.2606173,26.48
17,5.7447309,9.7960548,9.2441502,26.45
18,5.7445784,9.7965755,9.2287750,26.45
19,5.7447996,9.7958212,9.2082291,26.46
20,5.7446756,9.7962437,9.1897154,26.40
21,5.7444391,9.7970505,9.1694717,26.38
22,5.7445393,9.7967081,9.1551380,26.38
23,5.7445974,9.7965107,9.1400509,26.38
24,5.7443137,9.7974787,9.1216326,26.37
25,5.7450457,9.7949820,9.1088734,26.37
26,5.7454176,9.7937136,9.0917521,26.35
27,5.7441607,9.7980003,9.0759430,26.37
28,5.7445812,9.7965660,9.0629492,26.36
29,5.7449379,9.7953491,9.0510273,26.40
30,5.7444992,9.7968454,9.0371065,26.32
31,5.7439079,9.7988625,9.0201368,26.36
32,5.7442393,9.7977324,9.0060511,26.36
