Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438927,9.7989140,9.5059967,20.09
2,5.7469525,9.7884827,9.5458918,20.10
3,5.7424412,9.8038692,9.5518379,20.08
4,5.7423334,9.8042374,9.4914513,20.07
5,5.7474127,9.7869158,9.4675989,20.04
6,5.7448921,9.7955055,9.4634914,20.05
7,5.7411475,9.8082876,9.4432106,20.04
8,5.7445502,9.7966709,9.4317341,20.02
9,5.7469587,9.7884617,9.4798679,19.98
10,5.7417665,9.8061733,9.4655066,20.03
11,5.7430429,9.8018141,9.4054852,19.99
12,5.7475882,9.7863178,9.4026575,19.95
13,5.7441177,9.7981462,9.3895035,20.00
14,5.7408223,9.8093987,9.3651705,19.99
15,5.7455072,9.7934084,9.3712959,20.04
16,5.7465796,9.7897530,9.4129066,19.98
17,5.7413568,9.8075724,9.3835974,20.01
18,5.7439380,9.7987604,9.3262901,20.01
19,5.7472763,9.7873802,9.3295259,20.00
20,5.7434540,9.8004112,9.3169708,20.02
21,5.7410846,9.8085022,9.2908964,20.02
22,5.7461300,9.7912855,9.3112183,20.05
23,5.7457390,9.7926178,9.3443394,20.02
24,5.7411695,9.8082132,9.3064232,20.05
25,5.7448282,9.7957230,9.2566757,20.02
26,5.7467594,9.7891407,9.2562037,20.01
27,5.7428923,9.8023281,9.2405586,20.05
28,5.7414808,9.8071489,9.2160673,20.08
29,5.7471352,9.7878609,9.2459774,20.08
30,5.7441969,9.7978764,9.2712641,20.04
31,5.7411709,9.8082075,9.2224264,20.09
32,5.7468061,9.7889814,9.1825418,20.08
