Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447081,9.7961330,9.5190039,23.53
2,5.7455969,9.7931023,9.5511541,23.50
3,5.7432613,9.8010693,9.5449352,23.51
4,5.7431326,9.8015089,9.4927177,23.52
5,5.7471571,9.7877865,9.4823284,23.48
6,5.7443933,9.7972059,9.4761868,23.51
7,5.7414865,9.8071289,9.4536581,23.45
8,5.7452040,9.7944422,9.4497175,23.42
9,5.7454863,9.7934799,9.4856434,23.42
10,5.7429581,9.8021040,9.4679365,23.42
11,5.7437029,9.7995625,9.4141874,23.41
12,5.7469244,9.7885790,9.4164839,23.42
13,5.7438817,9.7989521,9.4022684,23.43
14,5.7414494,9.8072567,9.3773079,23.39
15,5.7458534,9.7922277,9.3911800,23.45
16,5.7449179,9.7954178,9.4148912,23.49
17,5.7425747,9.8034124,9.3878164,23.47
18,5.7446599,9.7962971,9.3429022,23.53
19,5.7467899,9.7890368,9.3450766,23.51
20,5.7428770,9.8023815,9.3289194,23.50
21,5.7423630,9.8041363,9.3052540,23.51
22,5.7458472,9.7922487,9.3266964,23.55
23,5.7443838,9.7972393,9.3420267,23.51
24,5.7423882,9.8040495,9.3104525,23.51
25,5.7456417,9.7929497,9.2718506,23.52
26,5.7462916,9.7907343,9.2711687,23.52
27,5.7419901,9.8054094,9.2559233,23.54
28,5.7431250,9.8015337,9.2351446,23.52
29,5.7461896,9.7910824,9.2624483,23.53
30,5.7438769,9.7989683,9.2678356,23.55
31,5.7427464,9.8028269,9.2263041,23.51
32,5.7465334,9.7899103,9.1981535,23.55
