Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443514,9.7973499,9.4729738,23.19
2,5.7446299,9.7964001,9.4771910,23.19
3,5.7435923,9.7999401,9.4588652,23.20
4,5.7445703,9.7966032,9.4406624,23.18
5,5.7448978,9.7954865,9.4287119,23.16
6,5.7439861,9.7985954,9.4148970,23.14
7,5.7437081,9.7995443,9.4035149,23.12
8,5.7443237,9.7974443,9.3942890,23.14
9,5.7444191,9.7971182,9.3979225,23.17
10,5.7438469,9.7990713,9.3758678,23.13
11,5.7443991,9.7971869,9.3597164,23.16
12,5.7446842,9.7962141,9.3491249,23.14
13,5.7438107,9.7991943,9.3354311,23.15
14,5.7438650,9.7990084,9.3241081,23.21
15,5.7445183,9.7967806,9.3165903,23.17
16,5.7442079,9.7978392,9.3180046,23.12
17,5.7440071,9.7985239,9.2933035,23.07
18,5.7447205,9.7960911,9.2819901,23.08
19,5.7446346,9.7963839,9.2698383,23.05
20,5.7437811,9.7992954,9.2591076,23.03
21,5.7439070,9.7988653,9.2512941,23.05
22,5.7447577,9.7959642,9.2475643,23.04
23,5.7438273,9.7991371,9.2435989,23.07
24,5.7441368,9.7980814,9.2199345,23.13
25,5.7447672,9.7959309,9.2087183,23.17
26,5.7443094,9.7974930,9.1952391,23.16
27,5.7435508,9.8000813,9.1841812,23.19
28,5.7439785,9.7986221,9.1765871,23.26
29,5.7448087,9.7957907,9.1724033,23.21
30,5.7437291,9.7994728,9.1619625,23.21
31,5.7442245,9.7977829,9.1395426,23.21
32,5.7449856,9.7951860,9.1276846,23.19
