Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443304,9.7974215,9.4622355,19.45
2,5.7445078,9.7968159,9.4508295,19.40
3,5.7439060,9.7988691,9.4382200,19.40
4,5.7441826,9.7979259,9.4289122,19.36
5,5.7440138,9.7985010,9.4172153,19.32
6,5.7441101,9.7981730,9.4110470,19.30
7,5.7443161,9.7974701,9.3950453,19.27
8,5.7443566,9.7973318,9.3837624,19.27
9,5.7444296,9.7970829,9.3726091,19.26
10,5.7437687,9.7993374,9.3595161,19.26
11,5.7441711,9.7979641,9.3523922,19.30
12,5.7442684,9.7976322,9.3419075,19.26
13,5.7441311,9.7981014,9.3347597,19.33
14,5.7441740,9.7979546,9.3213778,19.31
15,5.7446914,9.7961903,9.3097286,19.36
16,5.7443647,9.7973042,9.2990685,19.40
17,5.7437186,9.7995081,9.2875471,19.45
18,5.7440176,9.7984877,9.2812614,19.48
19,5.7442598,9.7976618,9.2713299,19.50
20,5.7439804,9.7986155,9.2603178,19.48
21,5.7441168,9.7981501,9.2485552,19.50
22,5.7445250,9.7967577,9.2360888,19.48
23,5.7440085,9.7985191,9.2248745,19.50
24,5.7437248,9.7994871,9.2132273,19.51
25,5.7440434,9.7983999,9.2050781,19.45
26,5.7442551,9.7976780,9.1978073,19.44
27,5.7440500,9.7983780,9.1838770,19.43
28,5.7441702,9.7979679,9.1726723,19.43
29,5.7445469,9.7966833,9.1597338,19.40
30,5.7439065,9.7988672,9.1482182,19.42
31,5.7439594,9.7986870,9.1379566,19.41
32,5.7439642,9.7986698,9.1280918,19.44
