Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435455,9.8000994,9.4684458,16.94
2,5.7443328,9.7974129,9.4604635,16.95
3,5.7436056,9.7998943,9.4568787,16.97
4,5.7439871,9.7985926,9.4340658,16.89
5,5.7445145,9.7967930,9.4237556,16.92
6,5.7440805,9.7982740,9.4120979,16.88
7,5.7431836,9.8013344,9.3988571,16.91
8,5.7437410,9.7994318,9.3908386,16.96
9,5.7444677,9.7969522,9.3858204,16.97
10,5.7434897,9.8002892,9.3755531,16.97
11,5.7440329,9.7984362,9.3562479,17.00
12,5.7447090,9.7961302,9.3440943,17.00
13,5.7439704,9.7986498,9.3335896,16.93
14,5.7431374,9.8014927,9.3204479,16.97
15,5.7440166,9.7984915,9.3129292,16.94
16,5.7445102,9.7968082,9.3132706,16.91
17,5.7435255,9.8001671,9.2974873,16.89
18,5.7442684,9.7976322,9.2811403,16.86
19,5.7446680,9.7962694,9.2697363,16.83
20,5.7438922,9.7989159,9.2581758,16.80
21,5.7433481,9.8007727,9.2442179,16.78
22,5.7439938,9.7985697,9.2343903,16.70
23,5.7441354,9.7980862,9.2361832,16.61
24,5.7435985,9.7999182,9.2150326,16.55
25,5.7441168,9.7981501,9.1969833,16.46
26,5.7443190,9.7974596,9.1840897,16.41
27,5.7431431,9.8014727,9.1692848,16.34
28,5.7436056,9.7998943,9.1569853,16.36
29,5.7440386,9.7984161,9.1466026,16.36
30,5.7439198,9.7988214,9.1466026,16.41
31,5.7439499,9.7987194,9.1244793,16.48
32,5.7443743,9.7972717,9.1137104,16.50
