Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450523,9.7949591,9.4960279,23.98
2,5.7454357,9.7936525,9.4830990,23.96
3,5.7441626,9.7979937,9.4741344,24.05
4,5.7431993,9.8012800,9.4598055,24.13
5,5.7452168,9.7943983,9.4568806,24.16
6,5.7444029,9.7971745,9.4674501,24.14
7,5.7431774,9.8013554,9.4446020,24.15
8,5.7453165,9.7940588,9.4173069,24.13
9,5.7453756,9.7938566,9.4051352,24.07
10,5.7434568,9.8004017,9.3922043,24.05
11,5.7434821,9.8003159,9.3797159,24.04
12,5.7454243,9.7936907,9.3874493,24.05
13,5.7443857,9.7972326,9.3902664,24.09
14,5.7435160,9.8002005,9.3607149,24.07
15,5.7452812,9.7941780,9.3416262,24.07
16,5.7453947,9.7937918,9.3339300,24.06
17,5.7434168,9.8005390,9.3185387,24.06
18,5.7435637,9.8000374,9.3104897,24.07
19,5.7455039,9.7934198,9.3207912,24.07
20,5.7443619,9.7973137,9.3173161,24.04
21,5.7432685,9.8010445,9.2830563,24.07
22,5.7452555,9.7942657,9.2701311,24.04
23,5.7447891,9.7958565,9.2618084,24.13
24,5.7433739,9.8006849,9.2436991,24.15
25,5.7438874,9.7989330,9.2362528,24.19
26,5.7454443,9.7936230,9.2474394,24.24
27,5.7440615,9.7983389,9.2372112,24.27
28,5.7434149,9.8005447,9.2011442,24.30
29,5.7457695,9.7925138,9.1888657,24.30
30,5.7443495,9.7973566,9.1811972,24.35
31,5.7429972,9.8019705,9.1622181,24.32
32,5.7445574,9.7966471,9.1540565,24.35
