Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441883,9.7979059,9.4933701,25.71
2,5.7451453,9.7946415,9.4930639,25.72
3,5.7442532,9.7976847,9.4945459,25.72
4,5.7442656,9.7976418,9.4675283,25.64
5,5.7450786,9.7948694,9.4563618,25.66
6,5.7448263,9.7957296,9.4435558,25.62
7,5.7440138,9.7985010,9.4343023,25.62
8,5.7443581,9.7973270,9.4298601,25.64
9,5.7453403,9.7939768,9.4315262,25.65
10,5.7438974,9.7988987,9.4266548,25.65
11,5.7443180,9.7974634,9.4011993,25.65
12,5.7452350,9.7943363,9.3905373,25.63
13,5.7445645,9.7966232,9.3781195,25.66
14,5.7438416,9.7990885,9.3692818,25.67
15,5.7444868,9.7968874,9.3636990,25.65
16,5.7452326,9.7943439,9.3692884,25.63
17,5.7438231,9.7991524,9.3568869,25.65
18,5.7445717,9.7965984,9.3349638,25.64
19,5.7451954,9.7944717,9.3241348,25.65
20,5.7444758,9.7969246,9.3116474,25.64
21,5.7438169,9.7991734,9.3031874,25.65
22,5.7447104,9.7961254,9.2963181,25.63
23,5.7450323,9.7950268,9.3056507,25.63
24,5.7437296,9.7994709,9.2867250,25.67
25,5.7447472,9.7959995,9.2683735,25.62
26,5.7450581,9.7949390,9.2567062,25.70
27,5.7443466,9.7973661,9.2448158,25.64
28,5.7440424,9.7984037,9.2363367,25.63
29,5.7448540,9.7956352,9.2311716,25.65
30,5.7447548,9.7959738,9.2396889,25.60
31,5.7439556,9.7987003,9.2170534,25.65
32,5.7448053,9.7958012,9.2009087,25.65
