Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435913,9.7999430,9.4958420,17.02
2,5.7455626,9.7932196,9.5135136,17.00
3,5.7436819,9.7996340,9.5114813,16.96
4,5.7430782,9.8016939,9.4707069,17.01
5,5.7454605,9.7935677,9.4565649,17.01
6,5.7447567,9.7959671,9.4540386,17.05
7,5.7423720,9.8041048,9.4324780,17.01
8,5.7443275,9.7974310,9.4246330,17.06
9,5.7448673,9.7955894,9.4476976,17.14
10,5.7435560,9.8000631,9.4371672,17.16
11,5.7433133,9.8008919,9.3950396,17.16
12,5.7458205,9.7923403,9.3831758,17.22
13,5.7437458,9.7994156,9.3809404,17.21
14,5.7425261,9.8035784,9.3593597,17.24
15,5.7451434,9.7946482,9.3550463,17.24
16,5.7445393,9.7967081,9.3783274,17.28
17,5.7430162,9.8019056,9.3621197,17.26
18,5.7444015,9.7971783,9.3237505,17.20
19,5.7460918,9.7914152,9.3174782,17.12
20,5.7428889,9.8023405,9.3083744,17.06
21,5.7430964,9.8016319,9.2907486,17.03
22,5.7451668,9.7945690,9.2988958,17.05
23,5.7444620,9.7969723,9.3100100,17.01
24,5.7426453,9.8031721,9.2893438,17.07
25,5.7450809,9.7948608,9.2570457,17.04
26,5.7457132,9.7927055,9.2515507,17.08
27,5.7426262,9.8032370,9.2365303,17.05
28,5.7430320,9.8018513,9.2224350,17.07
29,5.7455702,9.7931929,9.2387667,17.17
30,5.7440262,9.7984591,9.2420969,17.13
31,5.7427845,9.8026962,9.2101498,17.12
32,5.7451019,9.7947903,9.1869926,17.10
