Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443442,9.7973738,9.5065985,23.48
2,5.7453709,9.7938728,9.5257511,23.50
3,5.7439337,9.7987747,9.5188589,23.54
4,5.7437134,9.7995262,9.4791775,23.51
5,5.7459803,9.7917957,9.4667387,23.50
6,5.7444515,9.7970085,9.4653482,23.53
7,5.7429061,9.8022814,9.4435806,23.45
8,5.7452397,9.7943201,9.4381475,23.45
9,5.7448297,9.7957182,9.4608660,23.47
10,5.7433476,9.8007746,9.4457293,23.48
11,5.7445560,9.7966518,9.4084425,23.45
12,5.7459383,9.7919388,9.3989096,23.49
13,5.7436261,9.7998238,9.3933249,23.51
14,5.7431941,9.8012981,9.3752289,23.51
15,5.7454448,9.7936211,9.3767548,23.49
16,5.7446747,9.7962475,9.3933973,23.50
17,5.7430391,9.8018274,9.3736963,23.50
18,5.7451353,9.7946758,9.3411999,23.48
19,5.7459402,9.7919321,9.3343840,23.48
20,5.7431765,9.8013582,9.3222694,23.52
21,5.7435141,9.8002062,9.3067951,23.51
22,5.7454433,9.7936258,9.3195610,23.48
23,5.7444901,9.7968769,9.3257217,23.40
24,5.7432632,9.8010626,9.2977600,23.47
25,5.7453718,9.7938700,9.2743959,23.47
26,5.7457781,9.7924852,9.2691641,23.49
27,5.7429361,9.8021793,9.2527637,23.46
28,5.7435226,9.8001776,9.2420692,23.49
29,5.7457905,9.7924423,9.2574482,23.45
30,5.7442741,9.7976131,9.2576218,23.48
31,5.7434816,9.8003168,9.2220335,23.51
32,5.7454820,9.7934942,9.2071638,23.54
