Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433357,9.8008146,9.5711994,22.91
2,5.7536855,9.7655878,9.6953125,22.94
3,5.7397528,9.8130550,9.6937113,22.94
4,5.7372146,9.8217392,9.5837059,22.89
5,5.7501917,9.7774572,9.5488319,22.89
6,5.7452331,9.7943430,9.5428896,22.88
7,5.7394543,9.8140755,9.5217447,22.87
8,5.7474337,9.7868443,9.5195942,22.88
9,5.7516022,9.7726631,9.6378841,22.87
10,5.7374516,9.8209286,9.6112833,22.89
11,5.7400818,9.8119297,9.4882221,22.87
12,5.7499323,9.7783403,9.4840517,22.87
13,5.7438288,9.7991323,9.4726648,22.89
14,5.7386608,9.8167896,9.4493647,22.87
15,5.7506256,9.7759819,9.4809961,22.90
16,5.7497463,9.7789726,9.5759478,22.91
17,5.7359018,9.8262358,9.5201006,22.90
18,5.7438955,9.7989044,9.4036541,22.92
19,5.7482243,9.7841520,9.4178886,22.90
20,5.7428703,9.8024035,9.4003925,22.89
21,5.7388477,9.8161507,9.3652153,22.93
22,5.7531142,9.7675266,9.4405985,22.90
23,5.7470517,9.7881451,9.5056934,22.94
24,5.7342315,9.8319616,9.4352827,22.94
25,5.7470074,9.7882957,9.3393164,22.96
26,5.7474861,9.7866650,9.3510761,22.92
27,5.7417417,9.8062582,9.3285131,22.91
28,5.7407312,9.8097105,9.2953262,22.98
29,5.7538238,9.7651176,9.3976307,22.91
30,5.7439594,9.7986870,9.4341183,22.92
31,5.7346678,9.8304653,9.3450861,22.91
32,5.7488565,9.7819996,9.2826633,22.87
