Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448921,9.7955055,9.4849453,22.92
2,5.7459755,9.7918119,9.4780703,22.94
3,5.7432828,9.8009958,9.4681044,22.88
4,5.7436147,9.7998629,9.4519825,22.93
5,5.7453771,9.7938519,9.4657831,22.91
6,5.7445250,9.7967577,9.4743805,22.91
7,5.7431602,9.8014145,9.4460707,22.87
8,5.7452030,9.7944450,9.4203024,22.93
9,5.7456603,9.7928858,9.4152336,22.91
10,5.7429228,9.8022242,9.4003477,22.95
11,5.7436790,9.7996435,9.3889036,22.91
12,5.7458153,9.7923574,9.4046602,22.94
13,5.7441092,9.7981758,9.4071274,22.94
14,5.7433863,9.8006430,9.3714209,22.91
15,5.7453547,9.7939281,9.3524685,22.90
16,5.7453003,9.7941132,9.3488111,22.90
17,5.7428236,9.8025637,9.3296556,22.94
18,5.7442436,9.7977171,9.3244200,22.94
19,5.7455969,9.7931023,9.3410511,22.95
20,5.7439971,9.7985582,9.3380928,22.94
21,5.7432709,9.8010368,9.2982101,22.94
22,5.7457428,9.7926044,9.2859421,23.03
23,5.7447052,9.7961426,9.2824535,22.97
24,5.7428312,9.8025370,9.2616444,22.99
25,5.7450099,9.7951040,9.2572174,22.99
26,5.7452593,9.7942533,9.2793522,22.98
27,5.7437878,9.7992725,9.2685013,23.08
28,5.7440758,9.7982903,9.2310209,23.05
29,5.7460394,9.7915945,9.2203827,23.05
30,5.7442245,9.7977829,9.2179079,23.07
31,5.7430363,9.8018370,9.1990738,23.06
32,5.7455482,9.7932682,9.1981535,23.08
